date,storage,inflow,outflow,elevation,evaporation
1972-02-29,290.974,1.529,NA,2746.617,NA
1972-03-01,290.974,1.982,NA,2746.617,NA
1972-03-02,290.974,1.982,NA,2746.617,NA
1972-03-03,291.162,4.134,NA,2746.632,NA
1972-03-04,291.274,3.285,NA,2746.641,NA
1972-03-05,291.274,1.982,NA,2746.641,NA
1972-03-06,291.238,1.586,NA,2746.638,NA
1972-03-07,291.162,1.104,NA,2746.632,NA
1972-03-08,291.162,1.982,NA,2746.632,NA
1972-03-09,291.162,1.982,NA,2746.632,NA
1972-03-10,291.162,1.982,NA,2746.632,NA
1972-03-11,291.201,2.435,NA,2746.635,NA
1972-03-12,291.201,1.982,NA,2746.635,NA
1972-03-13,291.238,2.407,NA,2746.638,NA
1972-03-14,291.348,3.228,NA,2746.647,NA
1972-03-15,291.313,1.926,NA,2746.644,NA
1972-03-16,291.313,2.35,NA,2746.644,NA
1972-03-17,291.274,1.897,NA,2746.641,NA
1972-03-18,291.274,2.35,NA,2746.641,NA
1972-03-19,291.348,3.2,NA,2746.647,NA
1972-03-20,291.313,1.954,NA,2746.644,NA
1972-03-21,291.313,2.35,NA,2746.644,NA
1972-03-22,291.348,2.747,NA,2746.647,NA
1972-03-23,291.348,2.86,NA,2746.647,NA
1972-03-24,291.313,2.52,NA,2746.644,NA
1972-03-25,291.238,2.067,NA,2746.638,NA
1972-03-26,291.238,2.917,NA,2746.638,NA
1972-03-27,291.238,2.917,NA,2746.638,NA
1972-03-28,291.162,2.435,NA,2746.632,NA
1972-03-29,291.051,2.067,NA,2746.623,NA
1972-03-30,291.089,3.03,NA,2746.626,NA
1972-03-31,291.051,2.294,NA,2746.623,NA
1972-04-01,290.94,1.472,NA,2746.614,NA
1972-04-02,290.974,3.143,NA,2746.617,NA
1972-04-03,290.901,1.897,NA,2746.611,NA
1972-04-04,290.901,2.294,NA,2746.611,NA
1972-04-05,290.94,2.718,NA,2746.614,NA
1972-04-06,291.051,3.568,NA,2746.623,NA
1972-04-07,291.089,2.747,NA,2746.626,NA
1972-04-08,291.162,3.115,NA,2746.632,NA
1972-04-09,291.201,3.171,NA,2746.635,NA
1972-04-10,291.313,4.587,NA,2746.644,NA
1972-04-11,291.535,5.89,NA,2746.663,NA
1972-04-12,291.535,4.502,NA,2746.663,NA
1972-04-13,291.535,4.616,NA,2746.663,NA
1972-04-14,291.535,4.616,NA,2746.663,NA
1972-04-15,291.386,2.917,NA,2746.65,NA
1972-04-16,291.348,4.163,NA,2746.647,NA
1972-04-17,291.313,4.219,NA,2746.644,NA
1972-04-18,291.238,3.766,NA,2746.638,NA
1972-04-19,291.201,4.191,NA,2746.635,NA
1972-04-20,291.162,4.163,NA,2746.632,NA
1972-04-21,291.089,3.766,NA,2746.626,NA
1972-04-22,291.014,3.766,NA,2746.62,NA
1972-04-23,290.94,3.766,NA,2746.614,NA
1972-04-24,291.051,4.955,NA,2746.623,NA
1972-04-25,291.348,7.023,NA,2746.647,NA
1972-04-26,291.461,6.201,NA,2746.656,NA
1972-04-27,291.348,4.842,NA,2746.647,NA
1972-04-28,291.238,5.012,NA,2746.638,NA
1972-04-29,291.162,5.38,NA,2746.632,NA
1972-04-30,291.051,4.984,NA,2746.623,NA
1972-05-01,290.974,4.644,NA,2746.617,NA
1972-05-02,290.974,4.984,NA,2746.617,NA
1972-05-03,290.974,4.927,NA,2746.617,NA
1972-05-04,291.089,6.258,NA,2746.626,NA
1972-05-05,291.313,7.504,NA,2746.644,NA
1972-05-06,291.496,7.023,NA,2746.659,NA
1972-05-07,291.496,6.598,NA,2746.659,NA
1972-05-08,291.461,6.201,NA,2746.656,NA
1972-05-09,291.496,6.994,NA,2746.659,NA
1972-05-10,291.535,7.051,NA,2746.663,NA
1972-05-11,291.461,7.136,NA,2746.656,NA
1972-05-12,291.348,6.796,NA,2746.647,NA
1972-05-13,291.274,7.249,NA,2746.641,NA
1972-05-14,291.274,7.136,NA,2746.641,NA
1972-05-15,291.386,8.325,NA,2746.65,NA
1972-05-16,291.461,9.911,NA,2746.656,NA
1972-05-17,291.609,12.318,NA,2746.669,NA
1972-05-18,291.723,13.337,NA,2746.678,NA
1972-05-19,292.097,16.537,NA,2746.708,NA
1972-05-20,292.695,19.17,NA,2746.757,NA
1972-05-21,293.444,20.869,NA,2746.818,NA
1972-05-22,294.009,18.774,NA,2746.864,NA
1972-05-23,294.497,17.896,NA,2746.903,NA
1972-05-24,294.913,17.075,NA,2746.937,NA
1972-05-25,295.744,21.832,NA,2747.004,NA
1972-05-26,296.881,25.344,NA,2747.095,NA
1972-05-27,298.137,26.703,NA,2747.196,NA
1972-05-28,299.705,30.271,NA,2747.321,NA
1972-05-29,301.358,32.111,NA,2747.452,NA
1972-05-30,303.176,35.877,NA,2747.595,NA
1972-05-31,305.28,38.794,NA,2747.76,NA
1972-06-01,307.792,43.126,NA,2747.955,NA
1972-06-02,310.445,44.372,NA,2748.159,NA
1972-06-03,313.165,44.769,NA,2748.366,NA
1972-06-04,315.583,43.749,NA,2748.549,NA
1972-06-05,318.186,49.441,NA,2748.744,NA
1972-06-06,320.649,56.549,NA,2748.927,NA
1972-06-07,321.847,55.02,NA,2749.016,NA
1972-06-08,322.01,48.79,NA,2749.028,NA
1972-06-09,322.134,49.3,NA,2749.037,NA
1972-06-10,322.134,48.478,NA,2749.037,NA
1972-06-11,321.927,45.109,NA,2749.022,NA
1972-06-12,321.682,43.325,NA,2749.003,NA
1972-06-13,321.391,40.578,NA,2748.982,NA
1972-06-14,320.979,36.161,NA,2748.952,NA
1972-06-15,320.816,36.529,NA,2748.939,NA
1972-06-16,320.774,37.322,NA,2748.936,NA
1972-06-17,320.649,35.566,NA,2748.927,NA
1972-06-18,320.568,34.886,NA,2748.921,NA
1972-06-19,320.445,33.64,NA,2748.912,NA
1972-06-20,320.153,30.469,NA,2748.891,NA
1972-06-21,319.949,29.506,NA,2748.875,NA
1972-06-22,319.54,27.496,NA,2748.845,NA
1972-06-23,319.334,27.581,NA,2748.83,NA
1972-06-24,319.088,25.457,NA,2748.811,NA
1972-06-25,318.8,23.276,NA,2748.79,NA
1972-06-26,318.514,21.549,NA,2748.769,NA
1972-06-27,318.229,19.85,NA,2748.747,NA
1972-06-28,318.066,19.963,NA,2748.735,NA
1972-06-29,317.82,20.53,NA,2748.717,NA
1972-06-30,317.494,19.51,NA,2748.692,NA
1972-07-01,317.251,18.972,NA,2748.674,NA
1972-07-02,317.003,17.443,NA,2748.656,NA
1972-07-03,316.925,14.357,NA,2748.65,NA
1972-07-04,316.84,13.79,NA,2748.644,NA
1972-07-05,316.642,13.394,NA,2748.628,NA
1972-07-06,316.272,13.252,NA,2748.601,NA
1972-07-07,315.867,12.941,NA,2748.571,NA
1972-07-08,315.381,11.95,NA,2748.534,NA
1972-07-09,314.777,12.205,NA,2748.488,NA
1972-07-10,313.81,10.506,NA,2748.415,NA
1972-07-11,313.004,10.619,NA,2748.354,NA
1972-07-12,312.202,10.93,NA,2748.293,NA
1972-07-13,311.285,9.798,NA,2748.223,NA
1972-07-14,310.408,10.307,NA,2748.156,NA
1972-07-15,309.492,9.939,NA,2748.086,NA
1972-07-16,308.503,8.948,NA,2748.01,NA
1972-07-17,307.635,9.486,NA,2747.943,NA
1972-07-18,306.691,8.608,NA,2747.87,NA
1972-07-19,305.632,8.014,NA,2747.787,NA
1972-07-20,304.655,8.976,NA,2747.711,NA
1972-07-21,303.642,8.58,NA,2747.632,NA
1972-07-22,302.517,7.277,NA,2747.543,NA
1972-07-23,301.475,8.212,NA,2747.461,NA
1972-07-24,300.357,7.362,NA,2747.373,NA
1972-07-25,299.246,7.447,NA,2747.284,NA
1972-07-26,298.137,7.447,NA,2747.196,NA
1972-07-27,297.034,7.532,NA,2747.108,NA
1972-07-28,295.821,6.258,NA,2747.01,NA
1972-07-29,294.611,6.315,NA,2746.912,NA
1972-07-30,293.368,5.918,NA,2746.812,NA
1972-07-31,292.126,6.768,NA,2746.714,NA
1972-08-01,290.94,6.428,NA,2746.614,NA
1972-08-02,289.678,6.031,NA,2746.51,NA
1972-08-03,288.417,6.06,NA,2746.406,NA
1972-08-04,287.164,5.947,NA,2746.303,NA
1972-08-05,286.318,6.485,NA,2746.233,NA
1972-08-06,285.877,5.352,NA,2746.196,NA
1972-08-07,285.257,4.701,NA,2746.144,NA
1972-08-08,284.526,5.267,NA,2746.083,NA
1972-08-09,283.797,5.267,NA,2746.022,NA
1972-08-10,282.997,4.531,NA,2745.955,NA
1972-08-11,282.236,4.729,NA,2745.891,NA
1972-08-12,281.475,4.587,NA,2745.827,NA
1972-08-13,280.682,4.248,NA,2745.76,NA
1972-08-14,279.888,4.729,NA,2745.693,NA
1972-08-15,279.064,4.417,NA,2745.623,NA
1972-08-16,278.454,5.833,NA,2745.571,NA
1972-08-17,277.739,5.239,NA,2745.51,NA
1972-08-18,277.026,6.258,NA,2745.449,NA
1972-08-19,276.561,5.862,NA,2745.41,NA
1972-08-20,276.028,4.729,NA,2745.364,NA
1972-08-21,275.461,4.332,NA,2745.315,NA
1972-08-22,274.895,4.361,NA,2745.267,NA
1972-08-23,274.505,6.371,NA,2745.233,NA
1972-08-24,274.257,4.219,NA,2745.212,NA
1972-08-25,274.152,5.55,NA,2745.203,NA
1972-08-26,273.973,4.672,NA,2745.187,NA
1972-08-27,273.762,4.332,NA,2745.169,NA
1972-08-28,273.622,5.125,NA,2745.157,NA
1972-08-29,273.339,4.332,NA,2745.132,NA
1972-08-30,273.057,4.389,NA,2745.108,NA
1972-08-31,272.705,5.748,NA,2745.078,NA
1972-09-01,272.529,6.173,NA,2745.062,NA
1972-09-02,272.631,5.324,NA,2745.071,NA
1972-09-03,272.81,6.201,NA,2745.087,NA
1972-09-04,272.757,4.927,NA,2745.093,NA
1972-09-05,272.916,5.748,NA,2745.096,NA
1972-09-06,272.953,5.748,NA,2745.099,NA
1972-09-07,272.916,5.465,NA,2745.096,NA
1972-09-08,272.74,3.936,NA,2745.081,NA
1972-09-09,272.671,5.154,NA,2745.075,NA
1972-09-10,272.598,5.125,NA,2745.068,NA
1972-09-11,272.563,5.55,NA,2745.065,NA
1972-09-12,272.424,4.332,NA,2745.053,NA
1972-09-13,272.318,3.794,NA,2745.044,NA
1972-09-14,272.282,4.276,NA,2745.041,NA
1972-09-15,272.106,2.775,NA,2745.026,NA
1972-09-16,272.002,3.625,NA,2745.017,NA
1972-09-17,271.861,3.2,NA,2745.004,NA
1972-09-18,271.968,3.936,NA,2745.014,NA
1972-09-19,272.213,5.352,NA,2745.035,NA
1972-09-20,272.318,3.709,NA,2745.044,NA
1972-09-21,272.458,4.134,NA,2745.056,NA
1972-09-22,272.492,3.908,NA,2745.059,NA
1972-09-23,272.529,4.021,NA,2745.062,NA
1972-09-24,272.492,3.171,NA,2745.059,NA
1972-09-25,272.458,3.2,NA,2745.056,NA
1972-09-26,272.424,3.2,NA,2745.053,NA
1972-09-27,272.388,3.2,NA,2745.05,NA
1972-09-28,272.458,3.256,NA,2745.056,NA
1972-09-29,272.388,2.803,NA,2745.05,NA
1972-09-30,272.352,3.171,NA,2745.047,NA
1972-10-01,272.282,2.803,NA,2745.041,NA
1972-10-02,272.282,2.832,NA,2745.041,NA
1972-10-03,272.318,3.228,NA,2745.044,NA
1972-10-04,272.352,3.228,NA,2745.047,NA
1972-10-05,272.352,2.832,NA,2745.047,NA
1972-10-06,272.388,3.256,NA,2745.05,NA
1972-10-07,272.563,4.842,NA,2745.065,NA
1972-10-08,272.671,4.049,NA,2745.075,NA
1972-10-09,272.671,2.832,NA,2745.075,NA
1972-10-10,272.705,3.228,NA,2745.078,NA
1972-10-11,272.705,2.832,NA,2745.078,NA
1972-10-12,272.775,3.653,NA,2745.084,NA
1972-10-13,272.74,3.03,NA,2745.081,NA
1972-10-14,272.671,2.718,NA,2745.075,NA
1972-10-15,272.705,3.908,NA,2745.078,NA
1972-10-16,272.631,2.662,NA,2745.071,NA
1972-10-17,272.631,3.511,NA,2745.071,NA
1972-10-18,272.598,3.143,NA,2745.068,NA
1972-10-19,272.529,2.718,NA,2745.062,NA
1972-10-20,272.492,3.087,NA,2745.059,NA
1972-10-21,272.458,3.115,NA,2745.056,NA
1972-10-22,272.352,2.294,NA,2745.047,NA
1972-10-23,272.318,3.115,NA,2745.044,NA
1972-10-24,272.213,2.322,NA,2745.035,NA
1972-10-25,272.213,2.803,NA,2745.035,NA
1972-10-26,272.213,2.747,NA,2745.035,NA
1972-10-27,272.282,3.54,NA,2745.041,NA
1972-10-28,272.248,2.35,NA,2745.038,NA
1972-10-29,272.213,2.35,NA,2745.035,NA
1972-10-30,272.213,2.747,NA,2745.035,NA
1972-10-31,272.176,2.322,NA,2745.032,NA
1972-11-01,272.106,1.954,NA,2745.026,NA
1972-11-02,272.143,2.464,NA,2745.029,NA
1972-11-03,272.176,2.379,NA,2745.032,NA
1972-11-04,272.213,2.407,NA,2745.035,NA
1972-11-05,272.282,2.775,NA,2745.041,NA
1972-11-06,272.248,1.586,NA,2745.038,NA
1972-11-07,272.248,1.982,NA,2745.038,NA
1972-11-08,272.318,2.775,NA,2745.044,NA
1972-11-09,272.282,1.586,NA,2745.041,NA
1972-11-10,272.318,2.379,NA,2745.044,NA
1972-11-11,272.318,1.982,NA,2745.044,NA
1972-11-12,272.352,2.379,NA,2745.047,NA
1972-11-13,272.318,1.586,NA,2745.044,NA
1972-11-14,272.352,2.379,NA,2745.047,NA
1972-11-15,272.388,2.407,NA,2745.05,NA
1972-11-16,272.352,1.557,NA,2745.047,NA
1972-11-17,272.352,1.982,NA,2745.047,NA
1972-11-18,272.352,1.982,NA,2745.047,NA
1972-11-19,272.352,1.982,NA,2745.047,NA
1972-11-20,272.318,1.529,NA,2745.044,NA
1972-11-21,272.318,1.926,NA,2745.044,NA
1972-11-22,272.282,1.501,NA,2745.041,NA
1972-11-23,272.248,1.529,NA,2745.038,NA
1972-11-24,272.248,1.501,NA,2745.038,NA
1972-11-25,272.282,1.869,NA,2745.041,NA
1972-11-26,272.598,5.097,NA,2745.068,NA
1972-11-27,272.598,1.472,NA,2745.068,NA
1972-11-28,272.631,1.841,NA,2745.071,NA
1972-11-29,272.671,1.926,NA,2745.075,NA
1972-11-30,272.705,2.322,NA,2745.078,NA
1972-12-01,272.705,1.982,NA,2745.078,NA
1972-12-02,272.671,1.586,NA,2745.075,NA
1972-12-03,272.671,1.982,NA,2745.075,NA
1972-12-04,272.88,4.389,NA,2745.093,NA
1972-12-05,272.81,1.614,NA,2745.087,NA
1972-12-06,272.74,1.614,NA,2745.081,NA
1972-12-07,272.631,1.501,NA,2745.071,NA
1972-12-08,272.598,2.407,NA,2745.068,NA
1972-12-09,272.563,2.379,NA,2745.065,NA
1972-12-10,272.458,1.557,NA,2745.056,NA
1972-12-11,272.318,1.161,NA,2745.044,NA
1972-12-12,272.248,2.095,NA,2745.038,NA
1972-12-13,272.176,2.095,NA,2745.032,NA
1972-12-14,272.071,1.756,NA,2745.023,NA
1972-12-15,271.931,1.388,NA,2745.011,NA
1972-12-16,271.861,2.209,NA,2745.004,NA
1972-12-17,271.686,0.991,NA,2744.989,NA
1972-12-18,271.651,1.671,NA,2744.986,NA
1972-12-19,271.72,2.775,NA,2744.992,NA
1972-12-20,271.651,1.189,NA,2744.986,NA
1972-12-21,271.651,1.982,NA,2744.986,NA
1972-12-22,271.686,2.379,NA,2744.989,NA
1972-12-23,271.651,1.586,NA,2744.986,NA
1972-12-24,271.651,1.982,NA,2744.986,NA
1972-12-25,271.581,1.189,NA,2744.98,NA
1972-12-26,271.581,2.124,NA,2744.98,NA
1972-12-27,271.51,1.104,NA,2744.974,NA
1972-12-28,271.51,1.841,NA,2744.974,NA
1972-12-29,271.581,2.662,NA,2744.98,NA
1972-12-30,271.544,1.416,NA,2744.977,NA
1972-12-31,271.544,1.841,NA,2744.977,NA
1973-01-01,271.51,1.444,NA,2744.974,NA
1973-01-02,271.51,1.841,NA,2744.974,NA
1973-01-03,271.475,1.444,NA,2744.971,NA
1973-01-04,271.405,1.331,NA,2744.965,NA
1973-01-05,271.405,2.152,NA,2744.965,NA
1973-01-06,271.299,0.934,NA,2744.956,NA
1973-01-07,271.266,1.784,NA,2744.953,NA
1973-01-08,271.197,1.359,NA,2744.946,NA
1973-01-09,271.161,1.756,NA,2744.943,NA
1973-01-10,271.124,1.727,NA,2744.94,NA
1973-01-11,271.055,1.359,NA,2744.934,NA
1973-01-12,271.055,2.152,NA,2744.934,NA
1973-01-13,270.986,1.359,NA,2744.928,NA
1973-01-14,270.915,1.359,NA,2744.922,NA
1973-01-15,270.846,1.359,NA,2744.916,NA
1973-01-16,270.809,1.727,NA,2744.913,NA
1973-01-17,270.74,1.359,NA,2744.907,NA
1973-01-18,270.67,1.359,NA,2744.901,NA
1973-01-19,270.67,2.152,NA,2744.901,NA
1973-01-20,270.67,2.152,NA,2744.901,NA
1973-01-21,270.635,1.529,NA,2744.898,NA
1973-01-22,270.6,1.331,NA,2744.895,NA
1973-01-23,270.6,1.727,NA,2744.895,NA
1973-01-24,270.565,1.331,NA,2744.892,NA
1973-01-25,270.565,1.727,NA,2744.892,NA
1973-01-26,270.6,2.124,NA,2744.895,NA
1973-01-27,270.565,1.331,NA,2744.892,NA
1973-01-28,270.531,1.331,NA,2744.889,NA
1973-01-29,270.495,1.331,NA,2744.886,NA
1973-01-30,270.495,1.727,NA,2744.886,NA
1973-01-31,270.495,1.727,NA,2744.886,NA
1973-02-01,270.46,1.331,NA,2744.883,NA
1973-02-02,270.46,1.727,NA,2744.883,NA
1973-02-03,270.46,1.727,NA,2744.883,NA
1973-02-04,270.46,1.727,NA,2744.883,NA
1973-02-05,270.46,1.727,NA,2744.883,NA
1973-02-06,270.46,1.727,NA,2744.883,NA
1973-02-07,270.46,1.727,NA,2744.883,NA
1973-02-08,270.426,1.331,NA,2744.879,NA
1973-02-09,270.39,1.303,NA,2744.876,NA
1973-02-10,270.39,1.727,NA,2744.876,NA
1973-02-11,270.39,1.727,NA,2744.876,NA
1973-02-12,270.39,1.727,NA,2744.876,NA
1973-02-13,270.355,1.331,NA,2744.873,NA
1973-02-14,270.355,1.529,NA,2744.873,NA
1973-02-15,270.355,1.529,NA,2744.873,NA
1973-02-16,270.355,1.529,NA,2744.873,NA
1973-02-17,270.32,1.133,NA,2744.87,NA
1973-02-18,270.285,1.133,NA,2744.867,NA
1973-02-19,270.285,1.529,NA,2744.867,NA
1973-02-20,270.252,1.161,NA,2744.864,NA
1973-02-21,270.32,1.982,NA,2744.87,NA
1973-02-22,270.285,0.793,NA,2744.867,NA
1973-02-23,270.32,1.586,NA,2744.87,NA
1973-02-24,270.355,1.614,NA,2744.873,NA
1973-02-25,270.39,1.586,NA,2744.876,NA
1973-02-26,270.39,1.189,NA,2744.876,NA
1973-02-27,270.426,1.586,NA,2744.879,NA
1973-02-28,270.46,1.586,NA,2744.883,NA
1973-03-01,270.495,1.586,NA,2744.886,NA
1973-03-02,270.531,1.614,NA,2744.889,NA
1973-03-03,270.531,1.189,NA,2744.889,NA
1973-03-04,270.565,1.586,NA,2744.892,NA
1973-03-05,270.635,1.982,NA,2744.898,NA
1973-03-06,270.635,1.331,NA,2744.898,NA
1973-03-07,270.6,0.963,NA,2744.895,NA
1973-03-08,270.6,1.359,NA,2744.895,NA
1973-03-09,270.635,1.756,NA,2744.898,NA
1973-03-10,270.635,1.359,NA,2744.898,NA
1973-03-11,270.6,0.963,NA,2744.895,NA
1973-03-12,270.635,1.756,NA,2744.898,NA
1973-03-13,270.635,1.359,NA,2744.898,NA
1973-03-14,270.531,1.189,NA,2744.889,NA
1973-03-15,270.426,1.246,NA,2744.879,NA
1973-03-16,270.39,1.388,NA,2744.876,NA
1973-03-17,270.355,1.331,NA,2744.873,NA
1973-03-18,270.39,2.124,NA,2744.876,NA
1973-03-19,270.355,1.331,NA,2744.873,NA
1973-03-20,270.32,1.331,NA,2744.87,NA
1973-03-21,270.32,1.727,NA,2744.87,NA
1973-03-22,270.285,1.331,NA,2744.867,NA
1973-03-23,270.252,1.133,NA,2744.864,NA
1973-03-24,270.252,1.416,NA,2744.864,NA
1973-03-25,270.252,1.416,NA,2744.864,NA
1973-03-26,270.252,1.416,NA,2744.864,NA
1973-03-27,270.355,2.605,NA,2744.873,NA
1973-03-28,270.355,1.416,NA,2744.873,NA
1973-03-29,270.355,1.416,NA,2744.873,NA
1973-03-30,270.355,1.416,NA,2744.873,NA
1973-03-31,270.355,1.416,NA,2744.873,NA
1973-04-01,270.355,1.416,NA,2744.873,NA
1973-04-02,270.39,1.812,NA,2744.876,NA
1973-04-03,270.39,1.416,NA,2744.876,NA
1973-04-04,270.39,1.416,NA,2744.876,NA
1973-04-05,270.39,1.416,NA,2744.876,NA
1973-04-06,270.426,1.812,NA,2744.879,NA
1973-04-07,270.46,1.812,NA,2744.883,NA
1973-04-08,270.531,2.237,NA,2744.889,NA
1973-04-09,270.531,1.416,NA,2744.889,NA
1973-04-10,270.565,1.812,NA,2744.892,NA
1973-04-11,270.531,1.161,NA,2744.889,NA
1973-04-12,270.495,1.529,NA,2744.886,NA
1973-04-13,270.46,1.586,NA,2744.883,NA
1973-04-14,270.46,1.982,NA,2744.883,NA
1973-04-15,270.531,2.803,NA,2744.889,NA
1973-04-16,270.531,1.501,NA,2744.889,NA
1973-04-17,270.531,1.699,NA,2744.889,NA
1973-04-18,270.703,3.709,NA,2744.904,NA
1973-04-19,270.67,1.841,NA,2744.901,NA
1973-04-20,270.635,1.897,NA,2744.898,NA
1973-04-21,270.6,1.897,NA,2744.895,NA
1973-04-22,270.531,1.501,NA,2744.889,NA
1973-04-23,270.46,1.472,NA,2744.883,NA
1973-04-24,270.495,2.69,NA,2744.886,NA
1973-04-25,270.531,2.718,NA,2744.889,NA
1973-04-26,270.46,1.472,NA,2744.883,NA
1973-04-27,270.46,2.294,NA,2744.883,NA
1973-04-28,270.46,2.294,NA,2744.883,NA
1973-04-29,270.46,2.294,NA,2744.883,NA
1973-04-30,270.67,4.701,NA,2744.901,NA
1973-05-01,270.88,5.182,NA,2744.919,NA
1973-05-02,270.67,1.756,NA,2744.901,NA
1973-05-03,270.531,2.747,NA,2744.889,NA
1973-05-04,270.39,2.718,NA,2744.876,NA
1973-05-05,270.39,4.332,NA,2744.876,NA
1973-05-06,270.495,5.55,NA,2744.886,NA
1973-05-07,270.426,3.54,NA,2744.879,NA
1973-05-08,270.39,3.936,NA,2744.876,NA
1973-05-09,270.426,4.729,NA,2744.879,NA
1973-05-10,270.67,7.136,NA,2744.901,NA
1973-05-11,270.74,8.637,NA,2744.907,NA
1973-05-12,270.635,9.599,NA,2744.898,NA
1973-05-13,270.635,11.157,NA,2744.898,NA
1973-05-14,270.565,11.129,NA,2744.892,NA
1973-05-15,270.67,13.196,NA,2744.901,NA
1973-05-16,270.846,14.045,NA,2744.916,NA
1973-05-17,271.266,16.82,NA,2744.953,NA
1973-05-18,272.106,21.634,NA,2745.026,NA
1973-05-19,273.549,28.572,NA,2745.151,NA
1973-05-20,275.035,29.081,NA,2745.279,NA
1973-05-21,276.456,28.317,NA,2745.401,NA
1973-05-22,277.633,25.513,NA,2745.501,NA
1973-05-23,278.634,23.503,NA,2745.587,NA
1973-05-24,279.637,23.503,NA,2745.672,NA
1973-05-25,280.646,23.588,NA,2745.757,NA
1973-05-26,281.296,19.482,NA,2745.812,NA
1973-05-27,281.62,15.716,NA,2745.84,NA
1973-05-28,281.872,14.895,NA,2745.861,NA
1973-05-29,282.236,16.197,NA,2745.891,NA
1973-05-30,282.598,16.141,NA,2745.922,NA
1973-05-31,283.216,19.114,NA,2745.974,NA
1973-06-01,283.908,19.963,NA,2746.032,NA
1973-06-02,284.453,18.406,NA,2746.077,NA
1973-06-03,285.002,18.463,NA,2746.123,NA
1973-06-04,285.403,16.424,NA,2746.157,NA
1973-06-05,285.696,15.376,NA,2746.181,NA
1973-06-06,286.134,17.047,NA,2746.218,NA
1973-06-07,287.09,22.993,NA,2746.297,NA
1973-06-08,288.901,32.791,NA,2746.446,NA
1973-06-09,291.76,44.825,NA,2746.681,NA
1973-06-10,295.48,54.708,NA,2746.983,NA
1973-06-11,299.473,57.993,NA,2747.303,NA
1973-06-12,303.33,56.435,NA,2747.607,NA
1973-06-13,307.872,64.279,NA,2747.961,NA
1973-06-14,312.402,64.279,NA,2748.308,NA
1973-06-15,315.624,51.197,NA,2748.552,NA
1973-06-16,317.698,40.295,NA,2748.708,NA
1973-06-17,319.008,35.566,NA,2748.805,NA
1973-06-18,319.622,33.81,NA,2748.851,NA
1973-06-19,319.664,29.818,NA,2748.854,NA
1973-06-20,319.743,30.271,NA,2748.86,NA
1973-06-21,319.909,32.168,NA,2748.872,NA
1973-06-22,320.114,33.839,NA,2748.888,NA
1973-06-23,320.361,35.934,NA,2748.906,NA
1973-06-24,320.403,34.915,NA,2748.909,NA
1973-06-25,320.733,39.162,NA,2748.933,NA
1973-06-26,321.27,44.684,NA,2748.973,NA
1973-06-27,321.598,45.873,NA,2748.997,NA
1973-06-28,321.558,42.9,NA,2748.994,NA
1973-06-29,321.476,41.881,NA,2748.988,NA
1973-06-30,321.225,38.794,NA,2748.97,NA
1973-07-01,320.937,36.132,NA,2748.949,NA
1973-07-02,320.568,32.932,NA,2748.921,NA
1973-07-03,320.153,29.619,NA,2748.891,NA
1973-07-04,319.867,28.458,NA,2748.869,NA
1973-07-05,319.581,26.335,NA,2748.848,NA
1973-07-06,319.292,24.324,NA,2748.827,NA
1973-07-07,319.088,23.333,NA,2748.811,NA
1973-07-08,319.088,24.919,NA,2748.811,NA
1973-07-09,319.008,24.041,NA,2748.805,NA
1973-07-10,318.76,21.068,NA,2748.787,NA
1973-07-11,318.514,19.425,NA,2748.769,NA
1973-07-12,318.679,23.645,NA,2748.781,NA
1973-07-13,318.967,26.023,NA,2748.802,NA
1973-07-14,319.088,25.995,NA,2748.811,NA
1973-07-15,319.008,23.786,NA,2748.805,NA
1973-07-16,318.76,20.785,NA,2748.787,NA
1973-07-17,318.556,19.737,NA,2748.772,NA
1973-07-18,318.636,22.2,NA,2748.778,NA
1973-07-19,318.679,22.484,NA,2748.781,NA
1973-07-20,318.597,21.124,NA,2748.775,NA
1973-07-21,318.393,18.887,NA,2748.76,NA
1973-07-22,318.186,17.556,NA,2748.744,NA
1973-07-23,317.863,14.527,NA,2748.72,NA
1973-07-24,317.616,13.875,NA,2748.702,NA
1973-07-25,317.372,12.658,NA,2748.683,NA
1973-07-26,317.208,12.629,NA,2748.671,NA
1973-07-27,317.129,12.941,NA,2748.665,NA
1973-07-28,317.003,11.865,NA,2748.656,NA
1973-07-29,316.881,11.27,NA,2748.647,NA
1973-07-30,316.84,11.808,NA,2748.644,NA
1973-07-31,316.721,10.392,NA,2748.635,NA
1973-08-01,316.642,10.336,NA,2748.628,NA
1973-08-02,316.518,9.231,NA,2748.619,NA
1973-08-03,316.475,9.741,NA,2748.616,NA
1973-08-04,316.437,9.599,NA,2748.613,NA
1973-08-05,316.437,10.024,NA,2748.613,NA
1973-08-06,316.396,9.514,NA,2748.61,NA
1973-08-07,316.396,9.741,NA,2748.61,NA
1973-08-08,316.272,7.985,NA,2748.601,NA
1973-08-09,316.153,7.476,NA,2748.592,NA
1973-08-10,316.031,6.938,NA,2748.583,NA
1973-08-11,315.909,6.541,NA,2748.574,NA
1973-08-12,315.829,6.598,NA,2748.568,NA
1973-08-13,315.746,6.201,NA,2748.561,NA
1973-08-14,315.665,5.918,NA,2748.555,NA
1973-08-15,315.624,6.06,NA,2748.552,NA
1973-08-16,315.544,5.38,NA,2748.546,NA
1973-08-17,315.544,6.116,NA,2748.546,NA
1973-08-18,315.501,5.635,NA,2748.543,NA
