date,storage,inflow,outflow,elevation,evaporation
1966-03-19,10.757,NA,NA,2476.015,NA
1966-03-20,10.795,NA,NA,2476.052,NA
1966-03-21,10.845,NA,NA,2476.101,NA
1966-03-22,10.871,NA,NA,2476.125,NA
1966-03-23,10.889,NA,NA,2476.143,NA
1966-03-24,10.918,NA,NA,2476.171,NA
1966-03-25,10.953,NA,NA,2476.204,NA
1966-03-26,10.992,NA,NA,2476.241,NA
1966-03-27,11.046,NA,NA,2476.293,NA
1966-03-28,11.12,NA,NA,2476.363,NA
1966-03-29,11.201,NA,NA,2476.439,NA
1966-03-30,11.295,NA,NA,2476.527,NA
1966-03-31,11.401,NA,NA,2476.625,NA
1966-04-01,11.521,NA,NA,2476.735,NA
1966-04-02,11.675,NA,NA,2476.875,NA
1966-04-03,11.818,NA,NA,2477.003,NA
1966-04-04,11.91,NA,NA,2477.085,NA
1966-04-05,11.972,NA,NA,2477.14,NA
1966-04-06,12.066,NA,NA,2477.222,NA
1966-04-07,12.125,NA,NA,2477.274,NA
1966-04-08,11.681,NA,NA,2476.881,NA
1966-04-09,10.813,NA,NA,2476.07,NA
1966-04-10,10.036,NA,NA,2475.293,NA
1966-04-11,9.473,NA,NA,2474.696,NA
1966-04-12,9.017,NA,NA,2474.184,NA
1966-04-13,8.838,NA,NA,2473.976,NA
1966-04-14,8.948,NA,NA,2474.104,NA
1966-04-15,9.08,NA,NA,2474.257,NA
1966-04-16,9.236,NA,NA,2474.433,NA
1966-04-17,9.421,NA,NA,2474.638,NA
1966-04-18,9.592,NA,NA,2474.824,NA
1966-04-19,9.762,NA,NA,2475.006,NA
1966-04-20,9.907,NA,NA,2475.159,NA
1966-04-21,10.029,NA,NA,2475.287,NA
1966-04-22,9.858,NA,NA,2475.107,NA
1966-04-23,9.442,NA,NA,2474.662,NA
1966-04-24,9.035,NA,NA,2474.205,NA
1966-04-25,8.906,NA,NA,2474.056,NA
1966-04-26,9.136,NA,NA,2474.321,NA
1966-04-27,9.418,NA,NA,2474.635,NA
1966-04-28,9.67,NA,NA,2474.909,NA
1966-04-29,9.633,NA,NA,2474.869,NA
1966-04-30,9.344,NA,NA,2474.552,NA
1966-05-01,9.109,NA,NA,2474.29,NA
1966-05-02,8.955,NA,NA,2474.113,NA
1966-05-03,8.892,NA,NA,2474.04,NA
1966-05-04,8.887,NA,NA,2474.034,NA
1966-05-05,8.974,NA,NA,2474.135,NA
1966-05-06,9.166,NA,NA,2474.354,NA
1966-05-07,9.451,NA,NA,2474.671,NA
1966-05-08,9.806,NA,NA,2475.052,NA
1966-05-09,9.872,NA,NA,2475.122,NA
1966-05-10,9.785,NA,NA,2475.031,NA
1966-05-11,9.648,NA,NA,2474.885,NA
1966-05-12,9.611,NA,NA,2474.845,NA
1966-05-13,9.789,NA,NA,2475.034,NA
1966-05-14,9.886,NA,NA,2475.138,NA
1966-05-15,9.942,NA,NA,2475.195,NA
1966-05-16,10.017,NA,NA,2475.275,NA
1966-05-17,10.497,NA,NA,2475.759,NA
1966-05-18,11.094,NA,NA,2476.338,NA
1966-05-19,11.708,NA,NA,2476.905,NA
1966-05-20,11.87,NA,NA,2477.049,NA
1966-05-21,11.354,NA,NA,2476.582,NA
1966-05-22,10.836,NA,NA,2476.092,NA
1966-05-23,10.893,NA,NA,2476.146,NA
1966-05-24,10.924,NA,NA,2476.177,NA
1966-05-25,10.848,NA,NA,2476.104,NA
1966-05-26,11.075,NA,NA,2476.32,NA
1966-05-27,11.223,NA,NA,2476.46,NA
1966-05-28,11.036,NA,NA,2476.284,NA
1966-05-29,10.842,NA,NA,2476.098,NA
1966-05-30,10.66,NA,NA,2475.921,NA
1966-05-31,10.887,NA,NA,2476.14,NA
1966-06-01,11.253,NA,NA,2476.488,NA
1966-06-02,11.584,NA,NA,2476.793,NA
1966-06-03,11.433,NA,NA,2476.655,NA
1966-06-04,10.735,NA,NA,2475.994,NA
1966-06-05,9.957,NA,NA,2475.211,NA
1966-06-06,9.913,NA,NA,2475.165,NA
1966-06-07,10.237,NA,NA,2475.5,NA
1966-06-08,10.509,NA,NA,2475.772,NA
1966-06-09,10.726,NA,NA,2475.985,NA
1966-06-10,10.729,NA,NA,2475.988,NA
1966-06-11,10.416,NA,NA,2475.68,NA
1966-06-12,10.055,NA,NA,2475.314,NA
1966-06-13,10.055,NA,NA,2475.314,NA
1966-06-14,10.189,NA,NA,2475.451,NA
1966-06-15,10.316,NA,NA,2475.58,NA
1966-06-16,10.432,NA,NA,2475.695,NA
1966-06-17,10.559,NA,NA,2475.82,NA
1966-06-18,10.672,NA,NA,2475.933,NA
1966-06-19,10.779,NA,NA,2476.037,NA
1966-06-20,10.874,NA,NA,2476.128,NA
1966-06-21,10.95,NA,NA,2476.201,NA
1966-06-22,11.014,NA,NA,2476.262,NA
1966-06-23,11.068,NA,NA,2476.314,NA
1966-06-24,11.11,NA,NA,2476.354,NA
1966-06-25,11.146,NA,NA,2476.387,NA
1966-06-26,11.178,NA,NA,2476.418,NA
1966-06-27,11.207,NA,NA,2476.445,NA
1966-06-28,11.233,NA,NA,2476.47,NA
1966-06-29,11.253,NA,NA,2476.488,NA
1966-06-30,11.265,NA,NA,2476.5,NA
1966-07-01,11.056,NA,NA,2476.302,NA
1966-07-02,10.522,NA,NA,2475.784,NA
1966-07-03,9.965,NA,NA,2475.22,NA
1966-07-04,9.395,NA,NA,2474.61,NA
1966-07-05,9.223,NA,NA,2474.418,NA
1966-07-06,9.207,NA,NA,2474.4,NA
1966-07-07,9.207,NA,NA,2474.4,NA
1966-07-08,9.193,NA,NA,2474.385,NA
1966-07-09,9.193,NA,NA,2474.385,NA
1966-07-10,9.193,NA,NA,2474.385,NA
1966-07-11,9.193,NA,NA,2474.385,NA
1966-07-12,9.226,NA,NA,2474.421,NA
1966-07-13,9.24,NA,NA,2474.437,NA
1966-07-14,9.247,NA,NA,2474.446,NA
1966-07-15,9.247,NA,NA,2474.446,NA
1966-07-16,9.242,NA,NA,2474.44,NA
1966-07-17,9.234,NA,NA,2474.43,NA
1966-07-18,9.22,NA,NA,2474.415,NA
1966-07-19,9.22,NA,NA,2474.415,NA
1966-07-20,9.234,NA,NA,2474.43,NA
1966-07-21,9.234,NA,NA,2474.43,NA
1966-07-22,9.223,NA,NA,2474.418,NA
1966-07-23,9.22,NA,NA,2474.415,NA
1966-07-24,9.207,NA,NA,2474.4,NA
1966-07-25,9.193,NA,NA,2474.385,NA
1966-07-26,9.199,NA,NA,2474.391,NA
1966-07-27,9.204,NA,NA,2474.397,NA
1966-07-28,9.215,NA,NA,2474.409,NA
1966-07-29,9.215,NA,NA,2474.409,NA
1966-07-30,9.215,NA,NA,2474.409,NA
1966-07-31,9.209,NA,NA,2474.403,NA
1966-08-01,9.204,NA,NA,2474.397,NA
1966-08-02,9.234,NA,NA,2474.43,NA
1966-08-03,9.029,NA,NA,2474.199,NA
1966-08-04,8.743,NA,NA,2473.863,NA
1966-08-05,8.784,NA,NA,2473.912,NA
1966-08-06,8.812,NA,NA,2473.946,NA
1966-08-07,8.826,NA,NA,2473.961,NA
1966-08-08,8.833,NA,NA,2473.97,NA
1966-08-09,8.838,NA,NA,2473.976,NA
1966-08-10,8.84,NA,NA,2473.979,NA
1966-08-11,8.847,NA,NA,2473.985,NA
1966-08-12,8.851,NA,NA,2473.991,NA
1966-08-13,8.866,NA,NA,2474.01,NA
1966-08-14,8.872,NA,NA,2474.016,NA
1966-08-15,8.875,NA,NA,2474.019,NA
1966-08-16,8.885,NA,NA,2474.031,NA
1966-08-17,8.916,NA,NA,2474.068,NA
1966-08-18,8.945,NA,NA,2474.101,NA
1966-08-19,8.987,NA,NA,2474.15,NA
1966-08-20,9.027,NA,NA,2474.196,NA
1966-08-21,9.067,NA,NA,2474.241,NA
1966-08-22,9.096,NA,NA,2474.275,NA
1966-08-23,9.128,NA,NA,2474.312,NA
1966-08-24,9.152,NA,NA,2474.339,NA
1966-08-25,9.177,NA,NA,2474.366,NA
1966-08-26,9.202,NA,NA,2474.394,NA
1966-08-27,9.223,NA,NA,2474.418,NA
1966-08-28,9.245,NA,NA,2474.443,NA
1966-08-29,9.263,NA,NA,2474.464,NA
1966-08-30,9.286,NA,NA,2474.488,NA
1966-08-31,9.31,NA,NA,2474.516,NA
1966-09-01,9.335,NA,NA,2474.543,NA
1966-09-02,9.366,NA,NA,2474.577,NA
1966-09-03,9.393,NA,NA,2474.607,NA
1966-09-04,9.415,NA,NA,2474.632,NA
1966-09-05,9.437,NA,NA,2474.656,NA
1966-09-06,9.466,NA,NA,2474.686,NA
1966-09-07,9.488,NA,NA,2474.711,NA
1966-09-08,9.506,NA,NA,2474.732,NA
1966-09-09,9.529,NA,NA,2474.757,NA
1966-09-10,9.543,NA,NA,2474.772,NA
1966-09-11,9.566,NA,NA,2474.796,NA
1966-09-12,9.589,NA,NA,2474.821,NA
1966-09-13,9.609,NA,NA,2474.842,NA
1966-09-14,9.637,NA,NA,2474.872,NA
1966-09-15,9.677,NA,NA,2474.915,NA
1966-09-16,9.707,NA,NA,2474.949,NA
1966-09-17,9.74,NA,NA,2474.982,NA
1966-09-18,9.764,NA,NA,2475.01,NA
1966-09-19,9.791,NA,NA,2475.037,NA
1966-09-20,9.822,NA,NA,2475.07,NA
1966-09-21,9.849,NA,NA,2475.098,NA
1966-09-22,9.878,NA,NA,2475.128,NA
1966-09-23,9.899,NA,NA,2475.15,NA
1966-09-24,9.916,NA,NA,2475.168,NA
1966-09-25,9.953,NA,NA,2475.208,NA
1966-09-26,9.994,NA,NA,2475.25,NA
1966-09-27,10.029,NA,NA,2475.287,NA
1966-09-28,10.055,NA,NA,2475.314,NA
1966-09-29,10.085,NA,NA,2475.345,NA
1966-09-30,10.097,NA,NA,2475.357,NA
1966-10-01,10.106,NA,NA,2475.366,NA
1966-10-02,10.136,NA,NA,2475.397,NA
1966-10-03,10.218,NA,NA,2475.482,NA
1966-10-04,10.267,NA,NA,2475.531,NA
1966-10-05,10.303,NA,NA,2475.567,NA
1966-10-06,10.344,NA,NA,2475.607,NA
1966-10-07,10.382,NA,NA,2475.647,NA
1966-10-08,10.419,NA,NA,2475.683,NA
1966-10-09,10.448,NA,NA,2475.711,NA
1966-10-10,10.469,NA,NA,2475.732,NA
1966-10-11,9.994,NA,NA,2475.25,NA
1966-10-12,9.218,NA,NA,2474.412,NA
1966-10-13,8.743,NA,NA,2473.863,NA
1966-10-14,8.548,NA,NA,2473.629,NA
1966-10-15,8.568,NA,NA,2473.653,NA
1966-10-16,8.585,NA,NA,2473.675,NA
1966-10-17,8.607,NA,NA,2473.702,NA
1966-10-18,8.631,NA,NA,2473.729,NA
1966-10-19,8.648,NA,NA,2473.751,NA
1966-10-20,8.676,NA,NA,2473.784,NA
1966-10-21,8.701,NA,NA,2473.815,NA
1966-10-22,8.713,NA,NA,2473.83,NA
1966-10-23,8.737,NA,NA,2473.857,NA
1966-10-24,8.758,NA,NA,2473.882,NA
1966-10-25,8.779,NA,NA,2473.906,NA
1966-10-26,8.8,NA,NA,2473.931,NA
1966-10-27,8.814,NA,NA,2473.949,NA
1966-10-28,8.833,NA,NA,2473.97,NA
1966-10-29,8.854,NA,NA,2473.995,NA
1966-10-30,8.869,NA,NA,2474.013,NA
1966-10-31,8.887,NA,NA,2474.034,NA
1966-11-01,8.901,NA,NA,2474.049,NA
1966-11-02,8.908,NA,NA,2474.059,NA
1966-11-03,8.924,NA,NA,2474.077,NA
1966-11-04,8.939,NA,NA,2474.095,NA
1966-11-05,8.95,NA,NA,2474.107,NA
1966-11-06,8.961,NA,NA,2474.12,NA
1966-11-07,8.98,NA,NA,2474.141,NA
1966-11-08,9.006,NA,NA,2474.171,NA
1966-11-09,9.019,NA,NA,2474.187,NA
1966-11-10,9.04,NA,NA,2474.211,NA
1966-11-11,9.059,NA,NA,2474.232,NA
1966-11-12,9.08,NA,NA,2474.257,NA
1966-11-13,9.101,NA,NA,2474.281,NA
1966-11-14,9.112,NA,NA,2474.293,NA
1966-11-15,9.125,NA,NA,2474.308,NA
1966-11-16,9.141,NA,NA,2474.327,NA
1966-11-17,9.159,NA,NA,2474.345,NA
1966-11-18,9.182,NA,NA,2474.372,NA
1966-11-19,9.193,NA,NA,2474.385,NA
1966-11-20,9.207,NA,NA,2474.4,NA
1966-11-21,9.229,NA,NA,2474.424,NA
1966-11-22,9.245,NA,NA,2474.443,NA
1966-11-23,9.254,NA,NA,2474.452,NA
1966-11-24,9.259,NA,NA,2474.458,NA
1966-11-25,9.263,NA,NA,2474.464,NA
1966-11-26,9.277,NA,NA,2474.479,NA
1966-11-27,9.281,NA,NA,2474.482,NA
1966-11-28,9.286,NA,NA,2474.488,NA
1966-11-29,9.299,NA,NA,2474.504,NA
1966-11-30,9.315,NA,NA,2474.522,NA
1966-12-01,9.33,NA,NA,2474.537,NA
1966-12-02,9.346,NA,NA,2474.555,NA
1966-12-03,9.363,NA,NA,2474.574,NA
1966-12-04,9.379,NA,NA,2474.592,NA
1966-12-05,9.404,NA,NA,2474.619,NA
1966-12-06,9.432,NA,NA,2474.65,NA
1966-12-07,9.453,NA,NA,2474.674,NA
1966-12-08,9.471,NA,NA,2474.693,NA
1966-12-09,9.482,NA,NA,2474.705,NA
1966-12-10,9.49,NA,NA,2474.714,NA
1966-12-11,9.513,NA,NA,2474.738,NA
1966-12-12,9.529,NA,NA,2474.757,NA
1966-12-13,9.546,NA,NA,2474.775,NA
1966-12-14,9.563,NA,NA,2474.793,NA
1966-12-15,9.58,NA,NA,2474.811,NA
1966-12-16,9.594,NA,NA,2474.827,NA
1966-12-17,9.606,NA,NA,2474.839,NA
1966-12-18,9.62,NA,NA,2474.854,NA
1966-12-19,9.633,NA,NA,2474.869,NA
1966-12-20,9.642,NA,NA,2474.878,NA
1966-12-21,9.654,NA,NA,2474.891,NA
1966-12-22,9.666,NA,NA,2474.903,NA
1966-12-23,9.677,NA,NA,2474.915,NA
1966-12-24,9.683,NA,NA,2474.921,NA
1966-12-25,9.688,NA,NA,2474.927,NA
1966-12-26,9.694,NA,NA,2474.933,NA
1966-12-27,9.705,NA,NA,2474.946,NA
1966-12-28,9.711,NA,NA,2474.952,NA
1966-12-29,9.722,NA,NA,2474.964,NA
1966-12-30,9.727,NA,NA,2474.97,NA
1966-12-31,9.74,NA,NA,2474.982,NA
1967-01-01,9.751,NA,NA,2474.994,NA
1967-01-02,9.759,NA,NA,2475.003,NA
1967-01-03,9.768,NA,NA,2475.013,NA
1967-01-04,9.779,NA,NA,2475.025,NA
1967-01-05,9.8,NA,NA,2475.046,NA
1967-01-06,9.814,NA,NA,2475.061,NA
1967-01-07,9.826,NA,NA,2475.074,NA
1967-01-08,9.837,NA,NA,2475.086,NA
1967-01-09,9.856,NA,NA,2475.104,NA
1967-01-10,9.869,NA,NA,2475.119,NA
1967-01-11,9.884,NA,NA,2475.134,NA
1967-01-12,9.899,NA,NA,2475.15,NA
1967-01-13,9.91,NA,NA,2475.162,NA
1967-01-14,9.927,NA,NA,2475.18,NA
1967-01-15,9.942,NA,NA,2475.195,NA
1967-01-16,9.953,NA,NA,2475.208,NA
1967-01-17,9.968,NA,NA,2475.223,NA
1967-01-18,9.983,NA,NA,2475.238,NA
1967-01-19,9.994,NA,NA,2475.25,NA
1967-01-20,10.008,NA,NA,2475.266,NA
1967-01-21,10.021,NA,NA,2475.278,NA
1967-01-22,10.032,NA,NA,2475.29,NA
1967-01-23,10.047,NA,NA,2475.305,NA
1967-01-24,10.061,NA,NA,2475.32,NA
1967-01-25,10.082,NA,NA,2475.342,NA
1967-01-26,10.097,NA,NA,2475.357,NA
1967-01-27,10.112,NA,NA,2475.372,NA
1967-01-28,10.121,NA,NA,2475.381,NA
1967-01-29,10.133,NA,NA,2475.394,NA
1967-01-30,10.148,NA,NA,2475.409,NA
1967-01-31,10.169,NA,NA,2475.43,NA
1967-02-01,10.18,NA,NA,2475.442,NA
1967-02-02,10.189,NA,NA,2475.451,NA
1967-02-03,10.201,NA,NA,2475.464,NA
1967-02-04,10.213,NA,NA,2475.476,NA
1967-02-05,10.224,NA,NA,2475.488,NA
1967-02-06,10.24,NA,NA,2475.503,NA
1967-02-07,10.253,NA,NA,2475.515,NA
1967-02-08,10.264,NA,NA,2475.528,NA
1967-02-09,10.276,NA,NA,2475.54,NA
1967-02-10,10.285,NA,NA,2475.549,NA
1967-02-11,10.297,NA,NA,2475.561,NA
1967-02-12,10.312,NA,NA,2475.576,NA
1967-02-13,10.324,NA,NA,2475.589,NA
1967-02-14,10.344,NA,NA,2475.607,NA
1967-02-15,10.355,NA,NA,2475.619,NA
1967-02-16,10.37,NA,NA,2475.634,NA
1967-02-17,10.391,NA,NA,2475.656,NA
1967-02-18,10.403,NA,NA,2475.668,NA
1967-02-19,10.419,NA,NA,2475.683,NA
1967-02-20,10.432,NA,NA,2475.695,NA
1967-02-21,10.444,NA,NA,2475.708,NA
1967-02-22,10.456,NA,NA,2475.72,NA
1967-02-23,10.465,NA,NA,2475.729,NA
1967-02-24,10.481,NA,NA,2475.744,NA
1967-02-25,10.493,NA,NA,2475.756,NA
1967-02-26,10.509,NA,NA,2475.772,NA
1967-02-27,10.522,NA,NA,2475.784,NA
1967-02-28,10.53,NA,NA,2475.793,NA
1967-03-01,10.546,NA,NA,2475.808,NA
1967-03-02,10.559,NA,NA,2475.82,NA
1967-03-03,10.571,NA,NA,2475.832,NA
1967-03-04,10.586,NA,NA,2475.848,NA
1967-03-05,10.604,NA,NA,2475.866,NA
1967-03-06,10.613,NA,NA,2475.875,NA
1967-03-07,10.638,NA,NA,2475.9,NA
1967-03-08,10.657,NA,NA,2475.613,NA
1967-03-09,10.666,NA,NA,2475.927,NA
1967-03-10,10.679,NA,NA,2475.939,NA
1967-03-11,10.692,NA,NA,2475.951,NA
1967-03-12,10.71,NA,NA,2475.97,NA
1967-03-13,10.723,NA,NA,2475.982,NA
1967-03-14,10.741,NA,NA,2476,NA
1967-03-15,10.757,NA,NA,2476.015,NA
1967-03-16,10.773,NA,NA,2476.031,NA
1967-03-17,10.788,NA,NA,2476.046,NA
1967-03-18,10.836,NA,NA,2476.092,NA
1967-03-19,10.887,NA,NA,2476.14,NA
1967-03-20,10.911,NA,NA,2476.165,NA
1967-03-21,10.959,NA,NA,2476.21,NA
1967-03-22,10.995,NA,NA,2476.244,NA
1967-03-23,11.04,NA,NA,2476.287,NA
1967-03-24,11.094,NA,NA,2476.277,NA
1967-03-25,11.162,NA,NA,2476.402,NA
1967-03-26,11.221,NA,NA,2476.457,NA
1967-03-27,11.299,NA,NA,2476.53,NA
1967-03-28,11.368,NA,NA,2476.594,NA
1967-03-29,11.447,NA,NA,2476.668,NA
1967-03-30,11.51,NA,NA,2476.726,NA
1967-03-31,11.57,NA,NA,2476.78,NA
1967-04-01,11.644,NA,NA,2476.847,NA
1967-04-02,11.737,NA,NA,2476.93,NA
1967-04-03,11.849,NA,NA,2477.03,NA
1967-04-04,11.972,NA,NA,2477.14,NA
1967-04-05,12.108,NA,NA,2477.259,NA
1967-04-06,12.15,NA,NA,2477.296,NA
1967-04-07,11.708,NA,NA,2476.905,NA
1967-04-08,10.8,NA,NA,2476.058,NA
1967-04-09,9.907,NA,NA,2475.159,NA
1967-04-10,9.694,NA,NA,2474.933,NA
1967-04-11,9.835,NA,NA,2475.083,NA
1967-04-12,10.053,NA,NA,2475.311,NA
1967-04-13,10.245,NA,NA,2475.509,NA
1967-04-14,10.359,NA,NA,2475.622,NA
1967-04-15,10.539,NA,NA,2475.802,NA
1967-04-16,10.716,NA,NA,2475.976,NA
1967-04-17,10.861,NA,NA,2476.116,NA
1967-04-18,11.024,NA,NA,2476.271,NA
1967-04-19,11.23,NA,NA,2476.466,NA
1967-04-20,11.397,NA,NA,2476.622,NA
1967-04-21,11.168,NA,NA,2476.409,NA
1967-04-22,10.282,NA,NA,2475.546,NA
1967-04-23,9.415,NA,NA,2474.632,NA
1967-04-24,8.982,NA,NA,2474.144,NA
1967-04-25,8.771,NA,NA,2473.897,NA
1967-04-26,8.895,NA,NA,2474.043,NA
1967-04-27,9.024,NA,NA,2474.193,NA
1967-04-28,9.218,NA,NA,2474.412,NA
1967-04-29,9.498,NA,NA,2474.723,NA
1967-04-30,9.849,NA,NA,2475.098,NA
1967-05-01,10.091,NA,NA,2475.351,NA
1967-05-02,9.733,NA,NA,2474.976,NA
1967-05-03,9.234,NA,NA,2474.43,NA
1967-05-04,8.875,NA,NA,2474.019,NA
1967-05-05,8.859,NA,NA,2474.001,NA
1967-05-06,9.059,NA,NA,2474.232,NA
1967-05-07,9.254,NA,NA,2474.452,NA
1967-05-08,9.535,NA,NA,2474.763,NA
1967-05-09,9.936,NA,NA,2475.189,NA
1967-05-10,9.811,NA,NA,2475.058,NA
1967-05-11,9.415,NA,NA,2474.632,NA
1967-05-12,9.457,NA,NA,2474.677,NA
1967-05-13,9.479,NA,NA,2474.702,NA
1967-05-14,9.426,NA,NA,2474.644,NA
1967-05-15,9.39,NA,NA,2474.604,NA
1967-05-16,9.261,NA,NA,2474.461,NA
1967-05-17,9.18,NA,NA,2474.369,NA
1967-05-18,9.275,NA,NA,2474.464,NA
1967-05-19,9.648,NA,NA,2474.885,NA
1967-05-20,9.753,NA,NA,2474.997,NA
1967-05-21,9.722,NA,NA,2474.964,NA
1967-05-22,9.899,NA,NA,2475.15,NA
1967-05-23,10.334,NA,NA,2475.598,NA
1967-05-24,10.901,NA,NA,2476.156,NA
1967-05-25,11.58,NA,NA,2476.79,NA
1967-05-26,12.182,NA,NA,2477.323,NA
1967-05-27,12.263,NA,NA,2477.393,NA
1967-05-28,12.224,NA,NA,2477.36,NA
1967-05-29,12.345,NA,NA,2477.463,NA
1967-05-30,12.371,NA,NA,2477.485,NA
1967-05-31,12.305,NA,NA,2477.43,NA
1967-06-01,12.161,NA,NA,2477.305,NA
1967-06-02,12.028,NA,NA,2477.189,NA
1967-06-03,11.972,NA,NA,2477.14,NA
1967-06-04,11.959,NA,NA,2477.128,NA
1967-06-05,11.862,NA,NA,2477.043,NA
1967-06-06,11.733,NA,NA,2476.927,NA
1967-06-07,11.54,NA,NA,2476.753,NA
1967-06-08,11.856,NA,NA,2477.036,NA
1967-06-09,11.903,NA,NA,2477.079,NA
1967-06-10,11.513,NA,NA,2476.729,NA
1967-06-11,11.094,NA,NA,2476.338,NA
1967-06-12,11.348,NA,NA,2476.576,NA
1967-06-13,11.886,NA,NA,2477.064,NA
1967-06-14,12.438,NA,NA,2477.542,NA
1967-06-15,12.189,NA,NA,2477.329,NA
1967-06-16,11.791,NA,NA,2476.979,NA
1967-06-17,11.723,NA,NA,2476.918,NA
1967-06-18,11.669,NA,NA,2476.869,NA
1967-06-19,11.577,NA,NA,2476.787,NA
1967-06-20,11.503,NA,NA,2476.719,NA
1967-06-21,11.5,NA,NA,2476.716,NA
1967-06-22,11.449,NA,NA,2476.671,NA
1967-06-23,11.358,NA,NA,2476.585,NA
1967-06-24,11.239,NA,NA,2476.476,NA
1967-06-25,11.1,NA,NA,2476.497,NA
1967-06-26,11.299,NA,NA,2476.53,NA
1967-06-27,11.648,NA,NA,2476.851,NA
1967-06-28,11.993,NA,NA,2477.158,NA
1967-06-29,12.342,NA,NA,2477.46,NA
1967-06-30,12.348,NA,NA,2477.466,NA
1967-07-01,12.197,NA,NA,2477.228,NA
1967-07-02,11.776,NA,NA,2476.966,NA
1967-07-03,11.447,NA,NA,2476.668,NA
1967-07-04,11.148,NA,NA,2476.39,NA
1967-07-05,11.156,NA,NA,2476.396,NA
1967-07-06,11.321,NA,NA,2476.552,NA
1967-07-07,11.299,NA,NA,2476.53,NA
1967-07-08,10.909,NA,NA,2476.162,NA
1967-07-09,10.493,NA,NA,2475.756,NA
1967-07-10,10.403,NA,NA,2475.668,NA
1967-07-11,10.509,NA,NA,2475.772,NA
1967-07-12,10.604,NA,NA,2475.866,NA
1967-07-13,10.71,NA,NA,2475.97,NA
1967-07-14,10.786,NA,NA,2476.043,NA
1967-07-15,10.893,NA,NA,2476.146,NA
1967-07-16,10.992,NA,NA,2476.241,NA
1967-07-17,11.078,NA,NA,2476.323,NA
1967-07-18,11.185,NA,NA,2476.424,NA
1967-07-19,11.253,NA,NA,2476.488,NA
1967-07-20,11.302,NA,NA,2476.534,NA
1967-07-21,11.35,NA,NA,2476.579,NA
1967-07-22,11.378,NA,NA,2476.604,NA
1967-07-23,11.41,NA,NA,2476.634,NA
1967-07-24,11.466,NA,NA,2476.686,NA
1967-07-25,11.513,NA,NA,2476.729,NA
1967-07-26,11.548,NA,NA,2476.759,NA
1967-07-27,11.56,NA,NA,2476.771,NA
1967-07-28,11.607,NA,NA,2476.814,NA
1967-07-29,11.692,NA,NA,2476.89,NA
1967-07-30,11.77,NA,NA,2476.96,NA
1967-07-31,11.853,NA,NA,2477.033,NA
1967-08-01,11.938,NA,NA,2477.11,NA
1967-08-02,12.017,NA,NA,2477.18,NA
1967-08-03,12.098,NA,NA,2477.25,NA
1967-08-04,12.182,NA,NA,2477.323,NA
1967-08-05,12.252,NA,NA,2477.384,NA
1967-08-06,12.324,NA,NA,2477.445,NA
1967-08-07,12.406,NA,NA,2477.515,NA
1967-08-08,12.51,NA,NA,2477.603,NA
1967-08-09,12.377,NA,NA,2477.491,NA
1967-08-10,12.26,NA,NA,2477.39,NA
1967-08-11,12.335,NA,NA,2477.454,NA
1967-08-12,12.403,NA,NA,2477.512,NA
1967-08-13,12.467,NA,NA,2477.567,NA
1967-08-14,12.324,NA,NA,2477.445,NA
1967-08-15,12.207,NA,NA,2477.344,NA
1967-08-16,12.281,NA,NA,2477.408,NA
1967-08-17,12.342,NA,NA,2477.46,NA
1967-08-18,12.195,NA,NA,2477.335,NA
1967-08-19,11.681,NA,NA,2476.881,NA
1967-08-20,11.185,NA,NA,2476.424,NA
1967-08-21,11.033,NA,NA,2476.281,NA
1967-08-22,11.084,NA,NA,2476.329,NA
1967-08-23,11.132,NA,NA,2476.375,NA
1967-08-24,11.178,NA,NA,2476.418,NA
1967-08-25,11.227,NA,NA,2476.463,NA
1967-08-26,11.279,NA,NA,2476.512,NA
1967-08-27,11.327,NA,NA,2476.558,NA
1967-08-28,11.404,NA,NA,2476.628,NA
1967-08-29,11.482,NA,NA,2476.701,NA
1967-08-30,11.564,NA,NA,2476.774,NA
1967-08-31,11.638,NA,NA,2476.841,NA
1967-09-01,11.733,NA,NA,2476.927,NA
1967-09-02,11.801,NA,NA,2476.988,NA
1967-09-03,11.856,NA,NA,2477.036,NA
1967-09-04,11.903,NA,NA,2477.079,NA
1967-09-05,11.947,NA,NA,2477.119,NA
1967-09-06,11.989,NA,NA,2477.155,NA
1967-09-07,12.031,NA,NA,2477.192,NA
1967-09-08,12.073,NA,NA,2477.228,NA
1967-09-09,12.121,NA,NA,2477.271,NA
1967-09-10,12.171,NA,NA,2477.314,NA
1967-09-11,12.224,NA,NA,2477.36,NA
1967-09-12,12.309,NA,NA,2477.433,NA
1967-09-13,12.377,NA,NA,2477.491,NA
1967-09-14,12.377,NA,NA,2477.491,NA
1967-09-15,12.182,NA,NA,2477.192,NA
1967-09-16,11.698,NA,NA,2476.896,NA
1967-09-17,11.217,NA,NA,2476.454,NA
1967-09-18,11.078,NA,NA,2476.323,NA
1967-09-19,11.178,NA,NA,2476.418,NA
1967-09-20,11.285,NA,NA,2476.518,NA
1967-09-21,11.378,NA,NA,2476.604,NA
1967-09-22,11.449,NA,NA,2476.671,NA
1967-09-23,11.513,NA,NA,2476.729,NA
1967-09-24,11.574,NA,NA,2476.783,NA
1967-09-25,11.638,NA,NA,2476.841,NA
1967-09-26,11.716,NA,NA,2476.911,NA
1967-09-27,11.776,NA,NA,2476.966,NA
1967-09-28,11.832,NA,NA,2477.015,NA
