date,storage,inflow,outflow,elevation,evaporation
1998-04-12,1005.815,0.255,17.953,192.948,NA
1998-04-13,1004.713,2.577,17.953,192.938,NA
1998-04-14,1002.142,2.322,17.953,192.917,NA
1998-04-15,1001.043,3.511,17.953,192.908,NA
1998-04-16,999.211,2.917,17.953,192.893,NA
1998-04-17,996.653,0.906,17.953,192.874,NA
1998-04-18,993.371,0.708,17.925,192.847,NA
1998-04-19,991.551,0.793,12.148,192.832,NA
1998-04-20,992.279,4.786,2.803,192.835,NA
1998-04-21,991.189,0.793,0,192.829,NA
1998-04-22,990.098,0.595,0,192.82,NA
1998-04-23,989.372,0.396,0,192.813,NA
1998-04-24,987.197,0.368,0,192.795,NA
1998-04-25,986.835,1.642,0,192.789,NA
1998-04-26,989.009,5.89,0,192.807,NA
1998-04-27,989.009,1.274,0,192.807,NA
1998-04-28,988.284,0.651,0,192.804,NA
1998-04-29,987.197,0.396,0,192.792,NA
1998-04-30,986.473,0.34,0,192.789,NA
1998-05-01,986.111,0.566,0,192.783,NA
1998-05-02,985.386,0.481,0,192.78,NA
1998-05-03,984.302,0.311,0,192.771,NA
1998-05-04,983.219,0.198,0.595,192.762,NA
1998-05-05,982.496,0.085,1.104,192.752,NA
1998-05-06,981.776,6.768,1.104,192.746,NA
1998-05-07,981.415,2.917,1.104,192.743,NA
1998-05-08,981.776,11.723,1.104,192.749,NA
1998-05-09,981.415,5.437,1.104,192.743,NA
1998-05-10,981.054,3.313,1.104,192.74,NA
1998-05-11,979.974,2.917,1.104,192.734,NA
1998-05-12,979.614,2.464,1.104,192.731,NA
1998-05-13,979.255,1.897,1.104,192.728,NA
1998-05-14,978.895,1.416,1.104,192.722,NA
1998-05-15,978.534,6.371,1.104,192.719,NA
1998-05-16,978.176,4.021,1.104,192.719,NA
1998-05-17,977.815,4.701,1.104,192.713,NA
1998-05-18,977.097,3.879,1.104,192.707,NA
1998-05-19,976.38,2.69,1.104,192.701,NA
1998-05-20,975.662,0.566,1.104,192.698,NA
1998-05-21,975.303,4.248,1.104,192.692,NA
1998-05-22,975.303,3.426,1.104,192.692,NA
1998-05-23,974.227,1.274,1.104,192.682,NA
1998-05-24,973.512,0.821,1.104,192.676,NA
1998-05-25,973.154,1.557,1.104,192.673,NA
1998-05-26,973.154,8.778,1.104,192.676,NA
1998-05-27,974.945,25.344,1.104,192.688,NA
1998-05-28,974.227,0.793,1.104,192.682,NA
1998-05-29,973.869,6.371,1.104,192.679,NA
1998-05-30,972.796,0.425,1.104,192.673,NA
1998-05-31,972.437,7.277,1.104,192.667,NA
1998-06-01,971.008,1.529,0.878,192.658,NA
1998-06-02,970.294,1.161,0.68,192.649,NA
1998-06-03,969.579,0.878,0.68,192.643,NA
1998-06-04,970.651,10.675,0.68,192.655,NA
1998-06-05,969.579,2.775,0.68,192.646,NA
1998-06-06,968.51,1.557,0.68,192.634,NA
1998-06-07,966.729,1.303,0.68,192.621,NA
1998-06-08,966.017,0.878,0.68,192.612,NA
1998-06-09,966.372,12.148,0.68,192.615,NA
1998-06-10,967.441,18.972,0.68,192.624,NA
1998-06-11,969.937,38.114,0.68,192.646,NA
1998-06-12,969.937,10.222,0.68,192.646,NA
1998-06-13,968.866,0.595,0.68,192.637,NA
1998-06-14,968.866,4.049,0.68,192.64,NA
1998-06-15,967.797,4.248,0.68,192.628,NA
1998-06-16,966.729,3.851,0.68,192.618,NA
1998-06-17,965.662,2.435,0.68,192.609,NA
1998-06-18,966.017,14.725,0.68,192.615,NA
1998-06-19,967.441,27.666,0.68,192.628,NA
1998-06-20,966.729,10.506,0.68,192.618,NA
1998-06-21,966.017,5.72,0.68,192.612,NA
1998-06-22,965.662,8.665,0.68,192.609,NA
1998-06-23,964.595,1.218,0.68,192.6,NA
1998-06-24,963.529,1.104,0.68,192.594,NA
1998-06-25,962.819,8.24,0.68,192.585,NA
1998-06-26,962.109,3.964,0.68,192.579,NA
1998-06-27,961.4,3.964,0.68,192.573,NA
1998-06-28,960.337,0.651,0.68,192.564,NA
1998-06-29,959.629,4.899,0.68,192.557,NA
1998-06-30,958.921,4.446,0.68,192.554,NA
1998-07-01,958.567,1.048,0.34,192.548,NA
1998-07-02,957.86,0.595,0.17,192.542,NA
1998-07-03,956.447,0.311,0.17,192.533,NA
1998-07-04,955.741,0.085,0.17,192.524,NA
1998-07-05,955.035,1.954,0.17,192.518,NA
1998-07-06,953.977,2.69,0.17,192.512,NA
1998-07-07,953.273,7.051,0.17,192.506,NA
1998-07-08,952.568,4.361,0.17,192.499,NA
1998-07-09,951.864,7.306,0.17,192.49,NA
1998-07-10,950.81,0.566,0.17,192.484,NA
1998-07-11,949.755,5.635,0.17,192.475,NA
1998-07-12,949.053,7.306,0.17,192.469,NA
1998-07-13,948.351,4.078,0.17,192.46,NA
1998-07-14,947.299,0.821,0.17,192.451,NA
1998-07-15,946.598,3.823,0.17,192.448,NA
1998-07-16,945.898,1.076,0.17,192.439,NA
1998-07-17,944.498,0.765,0.17,192.426,NA
1998-07-18,943.798,4.021,0.17,192.42,NA
1998-07-19,943.099,4.786,0.17,192.414,NA
1998-07-20,942.401,6.654,0.17,192.408,NA
1998-07-21,941.005,0.963,0.17,192.396,NA
1998-07-22,939.959,0.736,0.17,192.39,NA
1998-07-23,938.914,2.577,0.17,192.378,NA
1998-07-24,937.523,0.68,0.17,192.368,NA
1998-07-25,936.479,6.201,0.17,192.359,NA
1998-07-26,935.785,0.878,0.17,192.35,NA
1998-07-27,934.743,2.152,0.17,192.341,NA
1998-07-28,933.356,1.019,0.17,192.332,NA
1998-07-29,932.316,3.964,0.17,192.32,NA
1998-07-30,930.932,3.143,0.17,192.307,NA
1998-07-31,929.895,3.455,0.17,192.298,NA
1998-08-01,929.204,3.936,0.17,192.292,NA
1998-08-02,928.859,4.786,0.17,192.289,NA
1998-08-03,928.168,5.012,0.17,192.286,NA
1998-08-04,927.478,3.766,0.17,192.277,NA
1998-08-05,926.788,2.775,0.17,192.274,NA
1998-08-06,926.099,2.067,0.17,192.268,NA
1998-08-07,925.41,3.087,0.17,192.262,NA
1998-08-08,924.721,4.474,0.17,192.256,NA
1998-08-09,923.689,3.256,0.17,192.246,NA
1998-08-10,923.346,6.456,0.17,192.24,NA
1998-08-11,922.315,3.511,0.17,192.234,NA
1998-08-12,922.658,5.663,0.17,192.234,NA
1998-08-13,921.972,5.154,0.17,192.228,NA
1998-08-14,921.628,4.814,0.17,192.225,NA
1998-08-15,920.942,3.087,0.17,192.219,NA
1998-08-16,920.256,1.671,0.17,192.213,NA
1998-08-17,919.57,3.341,0.17,192.207,NA
1998-08-18,919.228,3.398,0.17,192.204,NA
1998-08-19,918.543,3.625,0.17,192.201,NA
1998-08-20,917.858,2.52,0.17,192.192,NA
1998-08-21,916.832,1.869,0.17,192.183,NA
1998-08-22,916.149,2.52,0.17,192.176,NA
1998-08-23,915.465,1.954,0.17,192.17,NA
1998-08-24,914.783,3.313,0.17,192.167,NA
1998-08-25,914.1,3.03,0.17,192.158,NA
1998-08-26,913.419,6.569,0.17,192.152,NA
1998-08-27,912.737,2.803,0.17,192.146,NA
1998-08-28,911.716,2.52,0.17,192.14,NA
1998-08-29,911.035,2.492,0.17,192.134,NA
1998-08-30,910.355,4.616,0.17,192.125,NA
1998-08-31,909.674,2.747,0.17,192.118,NA
1998-09-01,908.996,0.623,0.142,192.115,NA
1998-09-02,908.316,2.407,0.142,192.106,NA
1998-09-03,907.299,1.019,0.142,192.1,NA
1998-09-04,906.62,4.474,0.142,192.091,NA
1998-09-05,905.943,2.917,0.142,192.085,NA
1998-09-06,904.589,2.35,0.142,192.076,NA
1998-09-07,904.251,2.209,0.142,192.07,NA
1998-09-08,903.575,2.067,0.142,192.067,NA
1998-09-09,903.237,1.897,0.142,192.061,NA
1998-09-10,901.886,1.218,0.142,192.048,NA
1998-09-11,901.886,1.019,0.142,192.048,NA
1998-09-12,900.199,0.878,0.142,192.033,NA
1998-09-13,899.862,0.793,0.142,192.03,NA
1998-09-14,899.862,2.435,0.142,192.033,NA
1998-09-15,899.862,3.03,0.142,192.03,NA
1998-09-16,900.199,4.927,0.142,192.033,NA
1998-09-17,899.525,1.416,0.142,192.03,NA
1998-09-18,899.188,1.189,0.142,192.024,NA
1998-09-19,898.852,3.115,0.142,192.021,NA
1998-09-20,898.178,2.945,0.142,192.015,NA
1998-09-21,897.843,4.276,0.142,192.012,NA
1998-09-22,897.506,2.52,0.142,192.012,NA
1998-09-23,896.497,2.435,0.142,192.003,NA
1998-09-24,895.825,2.35,0.142,191.997,NA
1998-09-25,895.154,2.35,0.142,191.99,NA
1998-09-26,895.154,1.586,0.142,191.987,NA
1998-09-27,894.818,1.501,0.142,191.984,NA
1998-09-28,894.147,1.189,0.142,191.978,NA
1998-09-29,893.812,1.104,0.142,191.975,NA
1998-09-30,893.141,0.623,0.142,191.969,NA
1998-10-01,892.135,0,0.142,191.963,NA
1998-10-02,896.834,25.485,0.142,192.006,NA
1998-10-03,896.161,2.832,0.142,192,NA
1998-10-04,894.818,2.832,0.142,191.987,NA
1998-10-05,896.161,7.447,0.17,191.997,NA
1998-10-06,895.154,2.832,0.17,191.987,NA
1998-10-07,894.147,2.832,0.17,191.978,NA
1998-10-08,893.476,2.832,0.17,191.972,NA
1998-10-09,892.471,2.832,0.17,191.963,NA
1998-10-10,891.466,2.832,0.17,191.954,NA
1998-10-11,891.131,1.303,0.17,191.951,NA
1998-10-12,890.797,0.991,0.17,191.948,NA
1998-10-13,890.129,0.028,0.17,191.942,NA
1998-10-14,889.459,0,0.17,191.939,NA
1998-10-15,888.791,0,0.17,191.93,NA
1998-10-16,887.789,0,0.17,191.923,NA
1998-10-17,889.459,0.17,0.17,191.939,NA
1998-10-18,889.793,0.17,0.17,191.939,NA
1998-10-19,889.124,0.17,0.17,191.933,NA
1998-10-20,888.457,0.17,0.17,191.926,NA
1998-10-21,887.789,0.17,0.17,191.92,NA
1998-10-22,886.788,0.17,0.17,191.914,NA
1998-10-23,886.121,0.17,0.17,191.905,NA
1998-10-24,885.455,0.17,0.17,191.899,NA
1998-10-25,884.789,0.17,0.17,191.896,NA
1998-10-26,884.456,0.17,0.17,191.89,NA
1998-10-27,884.123,0.991,0.17,191.89,NA
1998-10-28,883.79,0.396,0.17,191.884,NA
1998-10-29,883.79,0.227,0.17,191.884,NA
1998-10-30,883.457,0.227,0.17,191.884,NA
1998-10-31,882.792,0.227,0.17,191.878,NA
1998-11-01,885.788,3.993,0.17,191.902,NA
1998-11-02,885.122,1.161,0.17,191.899,NA
1998-11-03,884.789,1.161,0.17,191.893,NA
1998-11-04,883.79,1.161,0.17,191.884,NA
1998-11-05,882.792,1.161,0.17,191.878,NA
1998-11-06,881.795,1.161,0.17,191.865,NA
1998-11-07,881.462,1.161,0.17,191.862,NA
1998-11-08,881.13,1.161,0.17,191.859,NA
1998-11-09,881.13,1.161,0.17,191.862,NA
1998-11-10,881.13,0,0.17,191.862,NA
1998-11-11,880.467,0,0.17,191.853,NA
1998-11-12,881.462,11.978,0.17,191.865,NA
1998-11-13,882.792,5.663,0.17,191.875,NA
1998-11-14,882.459,2.832,0.17,191.875,NA
1998-11-15,882.127,1.416,0.17,191.869,NA
1998-11-16,882.459,0.566,0.17,191.872,NA
1998-11-17,881.795,0.85,0.17,191.865,NA
1998-11-18,881.462,0.566,0.17,191.865,NA
1998-11-19,881.795,1.133,0.17,191.869,NA
1998-11-20,881.13,0.283,0.17,191.862,NA
1998-11-21,880.467,0.283,0.17,191.853,NA
1998-11-22,879.803,0.255,0.17,191.85,NA
1998-11-23,880.135,0.198,0.17,191.85,NA
1998-11-24,879.803,0,0.17,191.847,NA
1998-11-25,879.803,10.477,0.17,191.85,NA
1998-11-26,879.803,2.52,0.17,191.847,NA
1998-11-27,879.139,0,0.17,191.844,NA
1998-11-28,878.808,0.142,0.17,191.841,NA
1998-11-29,879.803,19.935,0.17,191.85,NA
1998-11-30,880.467,8.722,0.17,191.853,NA
1998-12-01,880.135,0,0.17,191.853,NA
1998-12-02,879.803,0,0.17,191.85,NA
1998-12-03,884.789,58.446,0.17,191.893,NA
1998-12-04,885.788,18.604,0.17,191.905,NA
1998-12-05,885.788,2.464,0.17,191.902,NA
1998-12-06,886.788,2.124,0.17,191.914,NA
1998-12-07,886.121,2.124,0.17,191.908,NA
1998-12-08,885.788,2.124,0.17,191.902,NA
1998-12-09,885.455,2.124,0.17,191.899,NA
1998-12-10,885.788,4.87,0.17,191.902,NA
1998-12-11,886.455,8.184,0.17,191.908,NA
1998-12-12,887.121,11.327,0.17,191.914,NA
1998-12-13,887.121,2.209,0.17,191.914,NA
1998-12-14,887.121,0.566,0.17,191.914,NA
1998-12-15,886.455,0.283,0.17,191.911,NA
1998-12-16,886.455,0,0.17,191.908,NA
1998-12-17,885.455,0,0.17,191.902,NA
1998-12-18,888.123,0,0.17,191.923,NA
1998-12-19,888.457,0,0.17,191.926,NA
1998-12-20,888.123,0,0.17,191.926,NA
1998-12-21,888.791,0,0.17,191.93,NA
1998-12-22,887.121,0,0.17,191.914,NA
1998-12-23,886.455,0,0.17,191.911,NA
1998-12-24,885.788,0,0.17,191.905,NA
1998-12-25,885.455,0,0.17,191.902,NA
1998-12-26,885.122,0,0.17,191.896,NA
1998-12-27,885.122,0,0.17,191.896,NA
1998-12-28,885.122,0,0.17,191.896,NA
1998-12-29,884.789,0,0.17,191.896,NA
1998-12-30,884.456,0,0.17,191.89,NA
1998-12-31,884.123,0,0.17,191.89,NA
1999-01-01,885.122,0,0.17,191.899,NA
1999-01-02,884.789,0,0.17,191.896,NA
1999-01-03,883.79,0,0.17,191.884,NA
1999-01-04,882.792,0,0.17,191.875,NA
1999-01-05,882.792,0,0.311,191.875,NA
1999-01-06,882.792,0,0.368,191.875,NA
1999-01-07,882.792,0,0.368,191.875,NA
1999-01-08,883.125,0,0.368,191.878,NA
1999-01-09,881.795,0,0.368,191.869,NA
1999-01-10,881.795,0,0.368,191.865,NA
1999-01-11,881.462,0.708,0.368,191.862,NA
1999-01-12,881.462,3.285,0.368,191.865,NA
1999-01-13,881.795,0,0.368,191.865,NA
1999-01-14,881.13,0,0.368,191.859,NA
1999-01-15,880.467,1.076,0.368,191.853,NA
1999-01-16,880.798,7.419,0.368,191.856,NA
1999-01-17,880.467,0.963,0.368,191.856,NA
1999-01-18,880.467,1.416,0.368,191.853,NA
1999-01-19,880.135,1.416,0.368,191.853,NA
1999-01-20,879.803,0.481,0.368,191.85,NA
1999-01-21,880.467,14.951,0.368,191.853,NA
1999-01-22,880.467,2.35,0.368,191.856,NA
1999-01-23,880.135,0.227,0.368,191.85,NA
1999-01-24,879.803,0.906,0.368,191.85,NA
1999-01-25,879.803,0.906,0.368,191.85,NA
1999-01-26,879.471,3.426,0.368,191.847,NA
1999-01-27,879.803,6.683,0.368,191.85,NA
1999-01-28,882.792,37.661,0.368,191.875,NA
1999-01-29,888.457,67.904,0.198,191.926,NA
1999-01-30,891.466,39.785,0,191.954,NA
1999-01-31,891.801,6.824,0,191.957,NA
1999-02-01,891.466,0.906,0,191.954,NA
1999-02-02,890.797,0.51,0,191.951,NA
1999-02-03,890.797,0.51,0,191.951,NA
1999-02-04,890.463,0.453,0,191.945,NA
1999-02-05,889.793,0.142,0,191.939,NA
1999-02-06,890.797,9.429,0,191.951,NA
1999-02-07,890.797,2.095,0,191.951,NA
1999-02-08,890.463,0.595,0,191.945,NA
1999-02-09,890.129,0,0,191.945,NA
1999-02-10,889.459,0,0,191.936,NA
1999-02-11,889.793,0,0,191.939,NA
1999-02-12,888.791,0,0,191.93,NA
1999-02-13,888.457,0,0,191.926,NA
1999-02-14,887.121,0,0,191.914,NA
1999-02-15,886.455,0,0,191.908,NA
1999-02-16,886.455,0,0,191.911,NA
1999-02-17,885.788,0,0,191.902,NA
1999-02-18,885.122,0,0,191.899,NA
1999-02-19,884.789,0,0,191.893,NA
1999-02-20,884.123,0,0,191.887,NA
1999-02-21,883.125,0,0,191.878,NA
1999-02-22,882.127,0,0,191.869,NA
1999-02-23,881.795,0,0,191.865,NA
1999-02-24,880.467,0,0,191.856,NA
1999-02-25,880.798,0,0,191.856,NA
1999-02-26,880.135,0,0,191.853,NA
1999-02-27,880.135,0,0,191.853,NA
1999-02-28,879.803,0,0,191.847,NA
1999-03-01,879.139,0,0,191.841,NA
1999-03-02,878.808,0,0,191.838,NA
1999-03-03,877.813,0,0,191.829,NA
1999-03-04,876.159,0,0,191.817,NA
1999-03-05,876.82,0,0,191.82,NA
1999-03-06,876.49,0,0,191.82,NA
1999-03-07,875.497,0,0,191.811,NA
1999-03-08,877.151,5.663,0,191.826,NA
1999-03-09,876.49,2.832,0,191.817,NA
1999-03-10,876.49,1.416,0,191.817,NA
1999-03-11,875.497,1.416,0,191.811,NA
1999-03-12,876.159,0.566,0,191.817,NA
1999-03-13,875.166,0.283,0,191.808,NA
1999-03-14,874.176,0,0,191.795,NA
1999-03-15,873.516,0,0,191.789,NA
1999-03-16,872.526,0,0,191.783,NA
1999-03-17,872.855,6.456,0,191.783,NA
1999-03-18,873.516,3.313,0,191.792,NA
1999-03-19,872.855,3.313,0,191.786,NA
1999-03-20,872.526,0.283,0,191.78,NA
1999-03-21,872.526,3.285,0,191.78,NA
1999-03-22,871.207,1.048,0,191.771,NA
1999-03-23,871.866,1.048,0,191.774,NA
1999-03-24,871.207,1.048,0,191.771,NA
1999-03-25,871.207,1.048,0,191.768,NA
1999-03-26,869.89,1.048,0,191.759,NA
1999-03-27,871.866,25.825,0,191.774,NA
1999-03-28,872.196,2.407,0,191.777,NA
1999-03-29,871.536,0.283,0,191.774,NA
1999-03-30,871.207,0,0,191.771,NA
1999-03-31,870.878,0,0,191.765,NA
1999-04-01,870.878,4.106,0,191.765,NA
1999-04-02,870.548,1.897,0,191.765,NA
1999-04-03,876.159,70.481,0,191.814,NA
1999-04-04,877.483,28.43,0,191.826,NA
1999-04-05,877.483,9.458,0,191.826,NA
1999-04-06,877.483,7.815,0,191.826,NA
1999-04-07,877.483,7.221,0,191.826,NA
1999-04-08,877.483,7.646,0,191.826,NA
1999-04-09,877.483,6.796,0,191.826,NA
1999-04-10,877.483,6.994,0,191.826,NA
1999-04-11,877.483,5.663,0,191.826,NA
1999-04-12,877.483,2.832,0,191.826,NA
1999-04-13,876.49,1.416,0,191.82,NA
1999-04-14,877.151,0.283,0,191.826,NA
1999-04-15,876.49,0,0,191.817,NA
1999-04-16,875.166,0,0,191.808,NA
1999-04-17,874.506,0,0,191.798,NA
1999-04-18,873.516,0,0,191.789,NA
1999-04-19,873.185,0,0,191.786,NA
1999-04-20,872.196,0,0,191.777,NA
1999-04-21,871.536,0,0,191.774,NA
1999-04-22,872.196,5.663,0,191.777,NA
1999-04-23,872.196,2.832,0,191.777,NA
1999-04-24,871.207,1.416,0,191.771,NA
1999-04-25,871.207,3.879,0,191.771,NA
1999-04-26,872.526,27.609,0,191.78,NA
1999-04-27,872.526,7.73,0,191.78,NA
1999-04-28,872.526,9.741,0,191.783,NA
1999-04-29,871.866,0,0,191.774,NA
1999-04-30,870.878,0,0,191.768,NA
1999-05-01,869.56,0.17,0,191.756,NA
1999-05-02,869.89,0.17,0,191.756,NA
1999-05-03,868.903,0.17,0,191.747,NA
1999-05-04,870.219,24.522,0,191.759,NA
1999-05-05,869.89,2.492,0,191.756,NA
1999-05-06,869.231,2.407,0,191.75,NA
1999-05-07,868.245,2.265,0,191.744,NA
1999-05-08,867.916,2.407,0,191.737,NA
1999-05-09,867.588,4.417,0,191.737,NA
1999-05-10,870.548,38.398,0,191.762,NA
1999-05-11,870.548,8.467,0,191.762,NA
1999-05-12,870.548,2.435,0,191.762,NA
1999-05-13,870.878,14.045,0,191.765,NA
1999-05-14,870.878,8.41,0,191.765,NA
1999-05-15,870.878,8.835,0,191.765,NA
1999-05-16,870.878,9.005,0,191.765,NA
1999-05-17,871.207,8.382,0,191.768,NA
1999-05-18,871.207,6.513,0,191.768,NA
1999-05-19,871.207,10.052,0,191.768,NA
1999-05-20,871.207,9.005,0,191.768,NA
1999-05-21,871.207,8.948,0,191.768,NA
1999-05-22,871.207,8.07,0,191.768,NA
1999-05-23,871.207,9.118,0,191.768,NA
1999-05-24,871.207,9.543,0,191.768,NA
1999-05-25,878.808,97.863,0,191.838,NA
1999-05-26,884.789,75.578,0,191.896,NA
1999-05-27,886.455,25.797,0,191.908,NA
1999-05-28,886.455,4.786,0,191.908,NA
1999-05-29,887.456,17.556,0,191.917,NA
1999-05-30,894.818,91.633,0,191.984,NA
1999-05-31,894.818,8.948,0,191.984,NA
1999-06-01,894.818,0.878,0,191.987,NA
1999-06-02,894.483,0.878,0,191.984,NA
1999-06-03,892.806,0.878,0,191.966,NA
1999-06-04,891.801,0.878,0,191.96,NA
1999-06-05,890.797,0.878,0,191.951,NA
1999-06-06,891.466,0.878,0,191.954,NA
1999-06-07,891.131,0.878,0,191.951,NA
1999-06-08,890.129,0.878,0,191.945,NA
1999-06-09,889.459,0.878,0,191.939,NA
1999-06-10,893.141,49.215,0,191.969,NA
1999-06-11,896.161,38.284,0,191.997,NA
1999-06-12,898.852,38.228,0,192.024,NA
1999-06-13,899.862,19.51,0,192.033,NA
1999-06-14,899.525,3.455,0,192.027,NA
1999-06-15,898.515,0.227,1.756,192.021,NA
1999-06-16,898.515,0.227,1.019,192.018,NA
1999-06-17,897.169,0.227,0,192.006,NA
1999-06-18,895.825,0.227,0,191.997,NA
1999-06-19,895.154,0.227,0,191.987,NA
1999-06-20,894.483,0.227,0,191.981,NA
1999-06-21,895.154,0.227,0,191.987,NA
1999-06-22,894.818,0.255,0,191.987,NA
1999-06-23,894.147,0.481,0,191.981,NA
1999-06-24,893.812,5.777,0,191.978,NA
1999-06-25,894.483,12.856,0,191.981,NA
1999-06-26,894.483,11.808,1.104,191.981,NA
1999-06-27,893.476,2.379,1.756,191.972,NA
1999-06-28,893.141,0.708,1.756,191.972,NA
1999-06-29,892.806,0.68,1.756,191.966,NA
1999-06-30,891.466,0.68,1.756,191.957,NA
1999-07-01,890.463,1.218,1.756,191.945,NA
1999-07-02,889.459,1.218,1.756,191.939,NA
1999-07-03,889.124,7.362,1.756,191.933,NA
1999-07-04,888.457,2.69,1.756,191.93,NA
1999-07-05,887.789,1.897,1.756,191.92,NA
1999-07-06,887.456,0,1.756,191.917,NA
1999-07-07,887.789,0,1.756,191.923,NA
1999-07-08,886.788,0,1.756,191.914,NA
1999-07-09,886.121,0,0.963,191.905,NA
1999-07-10,885.455,0,0,191.902,NA
1999-07-11,884.456,0,0,191.89,NA
1999-07-12,883.457,0,0,191.881,NA
1999-07-13,882.127,0,0,191.872,NA
1999-07-14,881.13,0,0,191.859,NA
1999-07-15,879.139,0,0,191.844,NA
1999-07-16,877.813,0,0,191.832,NA
1999-07-17,876.82,0,0,191.82,NA
1999-07-18,875.828,0,0,191.811,NA
1999-07-19,875.166,0,0,191.805,NA
1999-07-20,873.845,0,0,191.795,NA
1999-07-21,872.526,0,0,191.783,NA
1999-07-22,871.866,0,0,191.774,NA
1999-07-23,870.878,0.708,0,191.765,NA
1999-07-24,870.219,3.879,0,191.759,NA
1999-07-25,868.903,3.908,0,191.75,NA
1999-07-26,867.916,0.991,0,191.741,NA
1999-07-27,867.26,0.906,0,191.731,NA
1999-07-28,865.946,0.906,0,191.722,NA
1999-07-29,864.635,1.274,0,191.71,NA
1999-07-30,863.325,1.756,0,191.698,NA
1999-07-31,862.343,1.557,0,191.686,NA
1999-08-01,861.363,6.513,0,191.677,NA
1999-08-02,860.383,2.803,0,191.667,NA
1999-08-03,859.404,2.803,0,191.661,NA
1999-08-04,858.751,2.803,0,191.655,NA
1999-08-05,859.078,25.259,0,191.655,NA
1999-08-06,858.1,3.313,0,191.649,NA
1999-08-07,857.123,5.182,0,191.637,NA
1999-08-08,856.147,5.748,0,191.631,NA
1999-08-09,855.173,5.21,0,191.622,NA
1999-08-10,854.198,5.465,0,191.609,NA
1999-08-11,852.901,2.775,0,191.597,NA
1999-08-12,851.281,0.85,0,191.585,NA
1999-08-13,850.958,0.198,0,191.582,NA
1999-08-14,849.341,0.198,0,191.567,NA
1999-08-15,848.373,0.198,0,191.555,NA
1999-08-16,847.404,0.198,0,191.545,NA
1999-08-17,846.115,1.642,0,191.536,NA
1999-08-18,845.472,1.642,0.793,191.527,NA
1999-08-19,844.506,1.784,1.756,191.521,NA
1999-08-20,843.541,2.322,1.756,191.509,NA
1999-08-21,842.257,1.472,1.756,191.497,NA
1999-08-22,841.295,1.472,1.756,191.488,NA
1999-08-23,840.334,1.472,0.651,191.478,NA
1999-08-24,839.373,0.34,0,191.472,NA
1999-08-25,838.414,2.917,0,191.46,NA
1999-08-26,837.455,2.209,0,191.454,NA
1999-08-27,836.816,7.334,0,191.448,NA
1999-08-28,836.179,1.019,0,191.439,NA
1999-08-29,835.221,1.019,0,191.43,NA
1999-08-30,833.947,1.019,0,191.421,NA
1999-08-31,832.992,1.019,0,191.408,NA
1999-09-01,831.721,0,0,191.399,NA
1999-09-02,830.767,0,0,191.39,NA
1999-09-03,829.815,0,0,191.381,NA
1999-09-04,829.181,0,0,191.372,NA
1999-09-05,829.815,0.934,0,191.381,NA
1999-09-06,829.181,0.934,0,191.375,NA
1999-09-07,828.547,0.934,0,191.366,NA
1999-09-08,828.23,0.736,0,191.363,NA
1999-09-09,827.279,0,0,191.353,NA
1999-09-10,825.696,0,0,191.338,NA
1999-09-11,824.431,0,0,191.326,NA
1999-09-12,825.379,0,0,191.338,NA
1999-09-13,825.064,0,0,191.335,NA
1999-09-14,823.799,0,0,191.323,NA
1999-09-15,822.852,0,0,191.314,NA
1999-09-16,821.905,0,0,191.302,NA
1999-09-17,820.643,0,0,191.289,NA
1999-09-18,819.698,0,0,191.28,NA
1999-09-19,818.439,0,0,191.271,NA
1999-09-20,818.124,0,0,191.265,NA
1999-09-21,816.238,0,0,191.247,NA
1999-09-22,814.981,0,0,191.235,NA
1999-09-23,813.727,0,0,191.222,NA
1999-09-24,812.474,0,0,191.21,NA
1999-09-25,811.534,0,0,191.204,NA
1999-09-26,810.907,0,0,191.195,NA
1999-09-27,809.97,0,0,191.189,NA
1999-09-28,809.97,0,0,191.186,NA
1999-09-29,807.783,0,0,191.168,NA
1999-09-30,806.846,0,0,191.155,NA
1999-10-01,805.287,0,0,191.143,NA
1999-10-02,804.664,0,0,191.134,NA
1999-10-03,804.664,0,0,191.134,NA
1999-10-04,803.108,0,0,191.119,NA
1999-10-05,802.175,0,0,191.11,NA
1999-10-06,800.933,0,0,191.097,NA
1999-10-07,799.692,0,1.161,191.088,NA
1999-10-08,799.381,0,2.152,191.082,NA
1999-10-09,798.762,0,2.152,191.076,NA
1999-10-10,797.833,0,2.152,191.07,NA
1999-10-11,796.906,0,2.152,191.061,NA
1999-10-12,795.978,0,2.152,191.049,NA
1999-10-13,795.052,0,2.152,191.04,NA
1999-10-14,793.818,0,2.152,191.027,NA
1999-10-15,792.586,0,2.152,191.015,NA
1999-10-16,792.279,0,2.152,191.012,NA
1999-10-17,792.279,8.495,2.152,191.012,NA
1999-10-18,791.664,2.832,2.152,191.009,NA
1999-10-19,790.742,0.566,2.152,191,NA
1999-10-20,789.514,0,2.152,190.985,NA
1999-10-21,788.287,0,2.152,190.975,NA
1999-10-22,787.369,0,2.152,190.966,NA
1999-10-23,786.451,0,2.152,190.954,NA
1999-10-24,784.923,0,2.152,190.939,NA
1999-10-25,783.703,0,2.152,190.93,NA
1999-10-26,782.789,0,2.152,190.918,NA
1999-10-27,781.571,0,2.152,190.908,NA
1999-10-28,780.658,0,2.152,190.899,NA
1999-10-29,779.747,2.832,2.152,190.89,NA
1999-10-30,781.571,16.99,2.152,190.905,NA
