date,storage,inflow,outflow,evaporation,elevation
1971-06-12,202.925,6.82,1.416,NA,1740.941
1971-06-13,203.454,8.239,1.416,NA,1740.981
1971-06-14,203.862,6.845,1.416,NA,1741.012
1971-06-15,204.27,6.851,1.416,NA,1741.042
1971-06-16,204.597,5.91,1.416,NA,1741.066
1971-06-17,204.843,4.97,1.416,NA,1741.085
1971-06-18,205.007,4.029,1.416,NA,1741.097
1971-06-19,205.048,2.603,1.416,NA,1741.1
1971-06-20,205.088,2.605,1.416,NA,1741.103
1971-06-21,205.171,3.091,1.416,NA,1741.109
1971-06-22,205.171,2.136,1.416,NA,1741.109
1971-06-23,205.171,2.137,1.416,NA,1741.109
1971-06-24,205.171,2.139,1.416,NA,1741.109
1971-06-25,205.088,1.183,1.416,NA,1741.103
1971-06-26,205.048,1.67,1.416,NA,1741.1
1971-06-27,204.966,1.2,1.416,NA,1741.094
1971-06-28,204.883,1.187,1.416,NA,1741.088
1971-06-29,205.171,5.472,1.416,NA,1741.109
1971-06-30,205.58,6.887,1.416,NA,1741.14
1971-07-01,206.074,7.86,1.416,NA,1741.176
1971-07-02,206.238,4.05,1.416,NA,1741.188
1971-07-03,206.238,2.153,1.416,NA,1741.188
1971-07-04,206.238,2.154,1.416,NA,1741.188
1971-07-05,206.238,2.155,1.416,NA,1741.188
1971-07-06,206.238,2.156,1.416,NA,1741.188
1971-07-07,206.238,2.158,1.416,NA,1741.188
1971-07-08,206.238,2.159,1.416,NA,1741.188
1971-07-09,206.155,1.204,1.416,NA,1741.182
1971-07-10,206.115,1.69,1.416,NA,1741.179
1971-07-11,206.074,1.691,1.416,NA,1741.176
1971-07-12,NA,NA,1.416,NA,NA
1971-07-13,NA,NA,1.416,NA,NA
1971-07-14,204.802,NA,1.444,NA,1741.082
1971-07-15,204.761,1.75,1.472,NA,1741.079
1971-07-16,204.679,1.233,1.444,NA,1741.072
1971-07-17,204.638,1.687,1.416,NA,1741.069
1971-07-18,204.557,1.213,1.416,NA,1741.063
1971-07-19,204.516,1.681,1.416,NA,1741.06
1971-07-20,204.557,2.621,1.416,NA,1741.063
1971-07-21,204.557,2.147,1.416,NA,1741.063
1971-07-22,204.557,2.144,1.416,NA,1741.063
1971-07-23,204.557,2.141,1.416,NA,1741.063
1971-07-24,204.557,2.138,1.416,NA,1741.063
1971-07-25,204.557,2.135,1.416,NA,1741.063
1971-07-26,204.516,2.057,1.812,NA,1741.06
1971-07-27,204.516,3.148,2.435,NA,1741.06
1971-07-28,204.433,2.217,2.464,NA,1741.054
1971-07-29,204.27,1.285,2.464,NA,1741.042
1971-07-30,204.148,1.753,2.464,NA,1741.033
1971-07-31,204.025,1.736,2.464,NA,1741.024
1971-08-01,203.944,2.218,2.464,NA,1741.018
1971-08-02,203.821,1.744,2.464,NA,1741.008
1971-08-03,203.74,1.844,2.095,NA,1741.002
1971-08-04,203.535,0.271,1.954,NA,1740.987
1971-08-05,203.454,1.752,2.01,NA,1740.981
1971-08-06,203.454,2.691,2.01,NA,1740.981
1971-08-07,203.372,1.746,2.01,NA,1740.975
1971-08-08,203.454,3.628,2.01,NA,1740.981
1971-08-09,203.413,2.211,2.01,NA,1740.978
1971-08-10,203.413,2.68,2.01,NA,1740.978
1971-08-11,203.454,3.516,2.379,NA,1740.981
1971-08-12,203.413,3.024,2.832,NA,1740.978
1971-08-13,203.332,2.549,2.832,NA,1740.972
1971-08-14,203.21,2.075,2.832,NA,1740.963
1971-08-15,203.006,1.13,2.832,NA,1740.947
1971-08-16,202.843,1.595,2.832,NA,1740.935
1971-08-17,202.762,2.533,2.832,NA,1740.929
1971-08-18,202.599,2.095,3.341,NA,1740.917
1971-08-19,202.436,2.316,3.568,NA,1740.905
1971-08-20,202.234,1.967,3.681,NA,1740.89
1971-08-21,201.99,1.646,3.851,NA,1740.871
1971-08-22,201.787,2.127,3.851,NA,1740.856
1971-08-23,201.585,2.15,3.879,NA,1740.841
1971-08-24,201.504,3.884,4.219,NA,1740.835
1971-08-25,201.301,3.81,5.55,NA,1740.819
1971-08-26,200.938,2.048,5.663,NA,1740.792
1971-08-27,200.574,2.07,5.692,NA,1740.765
1971-08-28,200.291,3.036,5.72,NA,1740.743
1971-08-29,200.09,3.972,5.72,NA,1740.728
1971-08-30,199.728,2.097,5.72,NA,1740.701
1971-08-31,199.486,3.49,5.72,NA,1740.682
1971-09-01,199.205,3.765,6.456,NA,1740.661
1971-09-02,198.843,3.171,6.796,NA,1740.634
1971-09-03,198.282,0.852,6.796,NA,1740.591
1971-09-04,197.682,0.404,6.796,NA,1740.545
1971-09-05,197.083,0.398,6.796,NA,1740.499
1971-09-06,196.604,1.791,6.796,NA,1740.463
1971-09-07,196.088,1.343,6.796,NA,1740.423
1971-09-08,195.492,-0.398,5.975,NA,1740.378
1971-09-09,195.254,3.341,5.578,NA,1740.359
1971-09-10,194.897,1.965,5.578,NA,1740.332
1971-09-11,194.581,2.431,5.578,NA,1740.307
1971-09-12,194.226,1.969,5.578,NA,1740.28
1971-09-13,193.871,1.963,5.578,NA,1740.253
1971-09-14,193.476,1.501,5.578,NA,1740.222
1971-09-15,192.966,-0.158,5.267,NA,1740.182
1971-09-16,192.533,0.619,5.154,NA,1740.149
1971-09-17,192.14,0.826,4.899,NA,1740.118
1971-09-18,191.749,0.775,4.842,NA,1740.088
1971-09-19,191.397,1.209,4.842,NA,1740.061
1971-09-20,191.124,2.128,4.842,NA,1740.039
1971-09-21,190.812,1.662,4.842,NA,1740.015
1971-09-22,190.578,2.581,4.87,NA,1739.997
1971-09-23,190.305,2.158,4.899,NA,1739.975
1971-09-24,190.032,2.121,4.87,NA,1739.954
1971-09-25,189.799,2.541,4.842,NA,1739.936
1971-09-26,189.45,1.19,4.842,NA,1739.908
1971-09-27,189.139,1.624,4.842,NA,1739.884
1971-09-28,188.752,0.73,4.842,NA,1739.853
1971-09-29,188.482,2.078,4.842,NA,1739.832
1971-09-30,188.211,2.055,4.842,NA,1739.811
1971-10-01,187.979,2.504,4.842,NA,1739.792
1971-10-02,187.67,1.61,4.842,NA,1739.768
1971-10-03,187.44,2.501,4.842,NA,1739.75
1971-10-04,187.169,2.035,4.842,NA,1739.728
1971-10-05,186.901,2.013,4.814,NA,1739.707
1971-10-06,186.708,2.89,4.814,NA,1739.692
1971-10-07,186.439,1.968,4.786,NA,1739.67
1971-10-08,186.21,2.416,4.786,NA,1739.652
1971-10-09,185.903,1.48,4.757,NA,1739.628
1971-10-10,185.635,1.928,4.757,NA,1739.606
1971-10-11,185.367,1.92,4.757,NA,1739.585
1971-10-12,184.985,0.584,4.757,NA,1739.555
1971-10-13,184.719,1.917,4.757,NA,1739.533
1971-10-14,184.414,1.467,4.757,NA,1739.509
1971-10-15,184.147,1.901,4.757,NA,1739.488
1971-10-16,183.843,1.453,4.757,NA,1739.463
1971-10-17,183.578,1.905,4.757,NA,1739.442
1971-10-18,183.274,1.457,4.757,NA,1739.417
1971-10-19,183.009,1.894,4.757,NA,1739.396
1971-10-20,182.895,3.645,4.757,NA,1739.387
1971-10-21,182.592,1.442,4.757,NA,1739.363
1971-10-22,182.328,1.893,4.757,NA,1739.341
1971-10-23,182.101,2.316,4.757,NA,1739.323
1971-10-24,181.874,2.311,4.757,NA,1739.305
1971-10-25,181.951,5.818,4.757,NA,1739.311
1971-10-26,181.951,3.626,3.455,NA,1739.311
1971-10-27,181.874,1.207,1.926,NA,1739.305
1971-10-28,181.951,2.972,1.926,NA,1739.311
1971-10-29,181.951,2.082,1.926,NA,1739.311
1971-10-30,182.101,3.819,1.926,NA,1739.323
1971-10-31,182.063,1.63,1.926,NA,1739.32
1971-11-01,182.139,2.952,1.926,NA,1739.326
1971-11-02,182.139,2.062,1.926,NA,1739.326
1971-11-03,182.176,2.486,1.926,NA,1739.329
1971-11-04,182.215,2.495,1.926,NA,1739.332
1971-11-05,182.29,2.919,1.926,NA,1739.338
1971-11-06,182.29,2.043,1.926,NA,1739.338
1971-11-07,182.29,2.038,1.926,NA,1739.338
1971-11-08,182.29,2.033,1.926,NA,1739.338
1971-11-09,182.328,2.471,1.926,NA,1739.341
1971-11-10,182.365,2.423,1.897,NA,1739.344
1971-11-11,182.517,2.245,0.396,NA,1739.356
1971-11-12,182.971,5.738,0.396,NA,1739.393
1971-11-13,183.615,7.932,0.396,NA,1739.445
1971-11-14,184.299,8.398,0.396,NA,1739.5
1971-11-15,184.985,9.625,1.614,NA,1739.555
1971-11-16,185.597,11.173,4.021,NA,1739.603
1971-11-17,185.673,4.975,4.021,NA,1739.609
1971-11-18,185.52,2.317,4.021,NA,1739.597
1971-11-19,185.253,0.987,4.021,NA,1739.576
1971-11-20,185.023,1.427,4.021,NA,1739.558
1971-11-21,184.833,1.881,4.021,NA,1739.542
1971-11-22,184.68,2.307,4.021,NA,1739.53
1971-11-23,184.527,2.305,4.021,NA,1739.518
1971-11-24,184.376,2.316,4.021,NA,1739.506
1971-11-25,184.224,2.314,4.021,NA,1739.494
1971-11-26,184.033,1.855,4.021,NA,1739.478
1971-11-27,183.881,2.309,4.021,NA,1739.466
1971-11-28,183.729,2.306,4.021,NA,1739.454
1971-11-29,183.578,2.304,4.021,NA,1739.442
1971-11-30,183.388,1.859,4.021,NA,1739.427
1971-12-01,183.198,1.857,4.021,NA,1739.411
1971-12-02,183.009,1.868,4.021,NA,1739.396
1971-12-03,182.895,2.737,4.021,NA,1739.387
1971-12-04,182.706,1.849,4.021,NA,1739.372
1971-12-05,182.403,0.548,4.021,NA,1739.347
1971-12-06,182.139,0.138,3.171,NA,1739.326
1971-12-07,182.101,1.587,2.01,NA,1739.323
1971-12-08,182.026,1.157,2.01,NA,1739.317
1971-12-09,181.951,1.154,2.01,NA,1739.311
1971-12-10,181.874,1.137,2.01,NA,1739.305
1971-12-11,181.799,1.149,2.01,NA,1739.299
1971-12-12,181.724,1.147,2.01,NA,1739.292
1971-12-13,181.724,1.676,1.671,NA,1739.292
1971-12-14,181.724,1.333,1.331,NA,1739.292
1971-12-15,181.762,1.773,1.331,NA,1739.295
1971-12-16,181.762,1.331,1.331,NA,1739.295
1971-12-17,181.762,1.332,1.331,NA,1739.295
1971-12-18,181.762,1.332,1.331,NA,1739.295
1971-12-19,181.799,1.761,1.331,NA,1739.299
1971-12-20,181.874,2.204,1.331,NA,1739.305
1971-12-21,181.912,1.776,1.331,NA,1739.308
1971-12-22,181.951,1.777,1.331,NA,1739.311
1971-12-23,182.063,2.634,1.331,NA,1739.32
1971-12-24,182.139,2.248,1.359,NA,1739.326
1971-12-25,182.365,4.061,1.444,NA,1739.344
1971-12-26,182.479,2.763,1.444,NA,1739.353
1971-12-27,182.63,3.602,1.841,NA,1739.366
1971-12-28,182.706,2.972,2.095,NA,1739.372
1971-12-29,182.706,2.102,2.095,NA,1739.372
1971-12-30,182.667,1.66,2.095,NA,1739.369
1971-12-31,182.667,2.103,2.095,NA,1739.369
1972-01-01,182.63,1.675,2.095,NA,1739.366
1972-01-02,182.592,1.661,2.095,NA,1739.363
1972-01-03,182.592,2.104,2.095,NA,1739.363
1972-01-04,182.592,2.105,2.095,NA,1739.363
1972-01-05,182.554,1.662,2.095,NA,1739.359
1972-01-06,182.517,1.677,2.095,NA,1739.356
1972-01-07,182.479,1.663,2.095,NA,1739.353
1972-01-08,182.479,2.106,2.095,NA,1739.353
1972-01-09,182.442,1.679,2.095,NA,1739.35
1972-01-10,182.442,2.107,2.095,NA,1739.35
1972-01-11,182.442,2.108,2.095,NA,1739.35
1972-01-12,182.442,2.108,2.095,NA,1739.35
1972-01-13,182.442,2.109,2.095,NA,1739.35
1972-01-14,182.442,2.109,2.095,NA,1739.35
1972-01-15,182.442,2.11,2.095,NA,1739.35
1972-01-16,182.403,1.667,2.095,NA,1739.347
1972-01-17,182.403,2.11,2.095,NA,1739.347
1972-01-18,182.403,2.11,2.095,NA,1739.347
1972-01-19,182.403,2.11,2.095,NA,1739.347
1972-01-20,182.442,2.552,2.095,NA,1739.35
1972-01-21,182.479,2.538,2.095,NA,1739.353
1972-01-22,182.517,2.552,2.095,NA,1739.356
1972-01-23,182.63,3.423,2.095,NA,1739.366
1972-01-24,182.706,2.981,2.095,NA,1739.372
1972-01-25,182.706,2.11,2.095,NA,1739.372
1972-01-26,182.706,2.11,2.095,NA,1739.372
1972-01-27,182.744,2.552,2.095,NA,1739.375
1972-01-28,182.744,2.11,2.095,NA,1739.375
1972-01-29,182.744,2.11,2.095,NA,1739.375
1972-01-30,182.706,1.667,2.095,NA,1739.372
1972-01-31,182.667,1.667,2.095,NA,1739.369
1972-02-01,182.592,1.239,2.095,NA,1739.363
1972-02-02,182.554,1.667,2.095,NA,1739.359
1972-02-03,182.479,3.023,3.879,NA,1739.353
1972-02-04,182.252,2.343,4.955,NA,1739.335
1972-02-05,181.951,1.487,4.955,NA,1739.311
1972-02-06,181.648,1.472,4.955,NA,1739.286
1972-02-07,181.384,1.915,4.955,NA,1739.265
1972-02-08,181.122,1.929,4.955,NA,1739.244
1972-02-09,180.896,2.358,4.955,NA,1739.225
1972-02-10,180.67,2.358,4.955,NA,1739.207
1972-02-11,180.371,1.501,4.955,NA,1739.183
1972-02-12,180.109,1.943,4.955,NA,1739.161
1972-02-13,179.846,1.929,4.955,NA,1739.14
1972-02-14,179.585,1.943,4.955,NA,1739.119
1972-02-15,179.323,1.944,4.955,NA,1739.097
1972-02-16,179.1,2.613,5.182,NA,1739.079
1972-02-17,178.877,3.151,5.72,NA,1739.061
1972-02-18,178.615,2.708,5.72,NA,1739.039
1972-02-19,178.393,3.165,5.72,NA,1739.021
1972-02-20,178.207,3.579,5.72,NA,1739.006
1972-02-21,178.022,3.593,5.72,NA,1738.991
1972-02-22,177.873,4.007,5.72,NA,1738.978
1972-02-23,177.725,4.021,5.72,NA,1738.966
1972-02-24,177.577,4.531,6.23,NA,1738.954
1972-02-25,177.318,4.152,7.136,NA,1738.933
1972-02-26,176.912,2.453,7.136,NA,1738.899
1972-02-27,176.358,0.74,7.136,NA,1738.854
1972-02-28,175.99,2.896,7.136,NA,1738.823
1972-02-29,175.77,5.501,8.042,NA,1738.805
1972-03-01,175.403,4.552,8.778,NA,1738.774
1972-03-02,174.78,1.583,8.778,NA,1738.722
1972-03-03,174.27,2.882,8.778,NA,1738.68
1972-03-04,174.051,6.265,8.778,NA,1738.661
1972-03-05,173.723,4.994,8.778,NA,1738.634
1972-03-06,173.287,3.738,8.778,NA,1738.597
1972-03-07,172.852,3.767,8.778,NA,1738.561
1972-03-08,172.418,3.767,8.778,NA,1738.524
1972-03-09,171.877,2.524,8.778,NA,1738.479
1972-03-10,171.444,3.781,8.778,NA,1738.442
1972-03-11,170.941,2.967,8.778,NA,1738.399
1972-03-12,170.51,3.809,8.778,NA,1738.363
1972-03-13,170.045,4.061,9.429,NA,1738.323
1972-03-14,169.546,5.133,10.902,NA,1738.28
1972-03-15,169.011,5.3,11.468,NA,1738.235
1972-03-16,168.407,4.497,11.468,NA,1738.183
1972-03-17,167.771,4.136,11.468,NA,1738.128
1972-03-18,167.134,4.146,11.468,NA,1738.073
1972-03-19,166.467,3.8,11.468,NA,1738.015
1972-03-20,165.765,3.41,11.468,NA,1737.954
1972-03-21,165.45,7.903,11.468,NA,1737.927
1972-03-22,165.311,9.941,11.468,NA,1737.915
1972-03-23,165.17,9.937,11.468,NA,1737.903
1972-03-24,165.066,10.362,11.468,NA,1737.893
1972-03-25,164.926,9.972,11.468,NA,1737.881
1972-03-26,164.787,9.983,11.468,NA,1737.869
1972-03-27,164.578,5.059,7.334,NA,1737.851
1972-03-28,164.439,3.519,4.984,NA,1737.839
1972-03-29,164.334,3.929,4.984,NA,1737.829
1972-03-30,164.23,3.953,4.984,NA,1737.82
1972-03-31,164.126,3.949,4.984,NA,1737.811
1972-04-01,164.022,3.974,4.984,NA,1737.802
1972-04-02,163.917,3.97,4.984,NA,1737.793
1972-04-03,163.814,3.173,4.163,NA,1737.784
1972-04-04,163.814,1.665,1.444,NA,1737.784
1972-04-05,164.022,2.785,0.142,NA,1737.802
1972-04-06,164.404,4.809,0.142,NA,1737.835
1972-04-07,164.823,5.234,0.142,NA,1737.872
1972-04-08,165.346,6.458,0.142,NA,1737.918
1972-04-09,165.765,5.27,0.142,NA,1737.954
1972-04-10,166.22,5.695,0.142,NA,1737.994
1972-04-11,166.712,6.135,0.142,NA,1738.037
1972-04-12,167.276,8.277,1.444,NA,1738.085
1972-04-13,167.699,7.708,2.492,NA,1738.122
1972-04-14,168.195,8.562,2.492,NA,1738.165
1972-04-15,168.549,6.931,2.492,NA,1738.195
1972-04-16,168.834,6.137,2.492,NA,1738.22
1972-04-17,169.118,6.355,2.718,NA,1738.244
1972-04-18,169.438,6.93,2.86,NA,1738.271
1972-04-19,169.687,6.108,2.86,NA,1738.293
1972-04-20,170.045,7.37,2.86,NA,1738.323
1972-04-21,170.331,6.547,2.86,NA,1738.348
1972-04-22,170.582,6.139,2.86,NA,1738.369
1972-04-23,170.798,5.744,2.86,NA,1738.387
1972-04-24,171.012,5.735,2.86,NA,1738.405
1972-04-25,171.264,6.169,2.86,NA,1738.427
1972-04-26,171.552,6.603,2.86,NA,1738.451
1972-04-27,171.804,6.18,2.86,NA,1738.473
1972-04-28,172.128,7.028,2.86,NA,1738.5
1972-04-29,172.49,7.462,2.86,NA,1738.53
1972-04-30,172.852,7.482,2.86,NA,1738.561
1972-05-01,173.142,6.646,2.86,NA,1738.585
1972-05-02,173.578,8.336,2.86,NA,1738.622
1972-05-03,173.979,7.942,2.86,NA,1738.655
1972-05-04,174.343,7.52,2.86,NA,1738.686
1972-05-05,174.89,9.653,2.86,NA,1738.732
1972-05-06,175.366,8.831,2.86,NA,1738.771
1972-05-07,175.807,8.423,2.86,NA,1738.808
1972-05-08,176.432,10.571,2.86,NA,1738.86
1972-05-09,176.985,9.735,2.86,NA,1738.905
1972-05-10,177.577,10.198,2.86,NA,1738.954
1972-05-11,178.17,10.219,2.86,NA,1739.003
1972-05-12,178.765,10.24,2.86,NA,1739.052
1972-05-13,179.249,8.976,2.86,NA,1739.091
1972-05-14,179.809,9.853,2.86,NA,1739.137
1972-05-15,180.258,8.574,2.86,NA,1739.174
1972-05-16,180.859,10.336,2.86,NA,1739.222
1972-05-17,181.46,10.341,2.86,NA,1739.271
1972-05-18,182.026,9.976,2.888,NA,1739.317
1972-05-19,182.667,9.889,1.926,NA,1739.369
1972-05-20,183.349,9.885,1.444,NA,1739.423
1972-05-21,183.995,9.462,1.444,NA,1739.475
1972-05-22,184.68,9.939,1.444,NA,1739.53
1972-05-23,185.291,9.074,1.444,NA,1739.579
1972-05-24,185.864,8.651,1.444,NA,1739.625
1972-05-25,186.439,8.671,1.444,NA,1739.67
1972-05-26,186.901,7.363,1.444,NA,1739.707
1972-05-27,187.478,8.711,1.444,NA,1739.753
1972-05-28,188.018,8.288,1.444,NA,1739.795
1972-05-29,188.52,7.851,1.444,NA,1739.835
1972-05-30,188.946,6.971,1.444,NA,1739.869
1972-05-31,190.227,16.886,1.444,NA,1739.969
1972-06-01,191.632,18.35,1.472,NA,1740.079
1972-06-02,192.808,15.702,1.472,NA,1740.17
1972-06-03,193.516,10.297,1.472,NA,1740.225
1972-06-04,194.7,15.815,1.472,NA,1740.317
1972-06-05,195.452,10.824,1.472,NA,1740.374
1972-06-06,196.366,12.701,1.472,NA,1740.445
1972-06-07,197.483,15.05,1.472,NA,1740.53
1972-06-08,198.483,13.714,1.472,NA,1740.606
1972-06-09,199.647,15.62,1.472,NA,1740.695
1972-06-10,200.574,12.872,1.472,NA,1740.765
1972-06-11,201.504,12.921,1.472,NA,1740.835
1972-06-12,202.396,12.486,1.472,NA,1740.902
1972-06-13,203.25,12.064,1.472,NA,1740.966
1972-06-14,203.944,10.115,1.388,NA,1741.018
1972-06-15,204.433,7.68,1.303,NA,1741.054
1972-06-16,204.557,3.442,1.303,NA,1741.063
1972-06-17,204.679,3.429,1.303,NA,1741.072
1972-06-18,204.761,2.973,1.303,NA,1741.079
1972-06-19,204.883,3.432,1.303,NA,1741.088
1972-06-20,204.843,0.784,0.538,NA,1741.085
1972-06-21,204.843,0.718,0,NA,1741.085
1972-06-22,204.843,0.72,0,NA,1741.085
1972-06-23,204.843,0.721,0,NA,1741.085
1972-06-24,204.925,1.679,0,NA,1741.091
1972-06-25,204.966,1.195,0,NA,1741.094
1972-06-26,204.883,-0.232,0,NA,1741.088
1972-06-27,204.761,-0.687,0,NA,1741.079
1972-06-28,204.761,0.727,0,NA,1741.079
1972-06-29,204.761,0.728,0,NA,1741.079
1972-06-30,204.761,0.73,0,NA,1741.079
1972-07-01,204.761,0.731,0,NA,1741.079
1972-07-02,204.638,-0.696,0,NA,1741.069
1972-07-03,204.557,-0.152,0.057,NA,1741.063
1972-07-04,204.516,0.32,0.057,NA,1741.06
1972-07-05,204.516,0.792,0.057,NA,1741.06
1972-07-06,204.516,0.794,0.057,NA,1741.06
1972-07-07,204.516,0.795,0.057,NA,1741.06
1972-07-08,204.516,0.796,0.057,NA,1741.06
1972-07-09,204.516,0.797,0.057,NA,1741.06
1972-07-10,204.557,1.27,0.057,NA,1741.063
1972-07-11,204.557,1.168,0.425,NA,1741.063
1972-07-12,204.557,3.52,2.775,NA,1741.063
1972-07-13,204.433,2.093,2.775,NA,1741.054
1972-07-14,204.27,1.637,2.775,NA,1741.042
1972-07-15,204.066,1.152,2.775,NA,1741.027
1972-07-16,203.535,-2.621,2.775,NA,1740.987
1972-07-17,203.74,5.886,2.775,NA,1741.002
1972-07-18,203.535,1.142,2.775,NA,1740.987
1972-07-19,203.332,0.927,2.549,NA,1740.972
1972-07-20,203.128,0.668,2.294,NA,1740.957
1972-07-21,203.128,3.021,2.294,NA,1740.957
1972-07-22,203.006,1.605,2.294,NA,1740.947
1972-07-23,202.884,1.601,2.294,NA,1740.938
1972-07-24,202.803,2.069,2.294,NA,1740.932
1972-07-25,202.721,2.179,2.407,NA,1740.926
1972-07-26,202.68,2.817,2.577,NA,1740.923
1972-07-27,202.68,3.285,2.577,NA,1740.923
1972-07-28,202.599,2.34,2.577,NA,1740.917
1972-07-29,202.518,2.337,2.577,NA,1740.911
1972-07-30,202.436,2.334,2.577,NA,1740.905
1972-07-31,202.234,0.931,2.577,NA,1740.89
1972-08-01,202.112,1.913,2.633,NA,1740.88
1972-08-02,202.03,2.466,2.718,NA,1740.874
1972-08-03,202.03,3.49,2.803,NA,1740.874
1972-08-04,201.99,3.072,2.86,NA,1740.871
1972-08-05,201.99,3.54,2.86,NA,1740.871
1972-08-06,201.91,2.61,2.86,NA,1740.865
1972-08-07,201.747,2.556,3.766,NA,1740.853
1972-08-08,201.504,2.332,4.474,NA,1740.835
1972-08-09,201.181,1.401,4.474,NA,1740.81
1972-08-10,200.856,1.723,4.814,NA,1740.786
1972-08-11,200.533,2.045,5.125,NA,1740.762
1972-08-12,200.17,1.584,5.125,NA,1740.734
1972-08-13,199.768,1.123,5.125,NA,1740.704
1972-08-14,199.406,1.577,5.125,NA,1740.676
1972-08-15,199.003,0.833,4.842,NA,1740.646
1972-08-16,198.643,1.001,4.531,NA,1740.618
1972-08-17,198.362,1.683,4.304,NA,1740.597
1972-08-18,198.082,1.493,4.106,NA,1740.576
1972-08-19,197.802,1.488,4.106,NA,1740.554
1972-08-20,197.682,3.339,4.106,NA,1740.545
1972-08-21,197.442,1.935,4.106,NA,1740.527
1972-08-22,197.163,1.486,4.106,NA,1740.506
1972-08-23,196.844,0.868,3.964,NA,1740.481
1972-08-24,196.486,0.59,4.134,NA,1740.454
1972-08-25,196.168,1.042,4.134,NA,1740.429
1972-08-26,195.769,0.108,4.134,NA,1740.399
1972-08-27,195.492,1.502,4.134,NA,1740.378
1972-08-28,195.334,2.882,4.134,NA,1740.365
1972-08-29,195.175,3.712,4.984,NA,1740.353
1972-08-30,194.858,2.389,5.493,NA,1740.329
1972-08-31,194.463,1.484,5.493,NA,1740.298
1972-09-01,194.108,1.652,5.21,NA,1740.271
1972-09-02,193.792,1.82,4.927,NA,1740.246
1972-09-03,193.516,2.272,4.927,NA,1740.225
1972-09-04,193.241,2.281,4.927,NA,1740.204
1972-09-05,192.926,2.102,5.21,NA,1740.179
1972-09-06,192.612,2.323,5.437,NA,1740.155
1972-09-07,192.337,2.69,5.352,NA,1740.134
1972-09-08,192.023,2.242,5.352,NA,1740.109
1972-09-09,191.749,2.694,5.352,NA,1740.088
1972-09-10,191.436,2.232,5.352,NA,1740.064
1972-09-11,191.162,2.683,5.352,NA,1740.042
1972-09-12,190.772,1.336,5.352,NA,1740.012
1972-09-13,190.383,1.331,5.352,NA,1739.981
1972-09-14,190.072,2.239,5.352,NA,1739.957
1972-09-15,189.722,1.777,5.352,NA,1739.929
1972-09-16,189.333,1.326,5.352,NA,1739.899
1972-09-17,188.868,0.431,5.352,NA,1739.862
1972-09-18,188.442,0.879,5.352,NA,1739.829
1972-09-19,188.288,4.012,5.352,NA,1739.817
1972-09-20,187.979,2.204,5.352,NA,1739.792
1972-09-21,187.67,2.21,5.352,NA,1739.768
1972-09-22,187.285,0.863,4.899,NA,1739.737
1972-09-23,186.901,0.571,4.616,NA,1739.707
1972-09-24,186.593,1.462,4.616,NA,1739.683
1972-09-25,186.325,1.896,4.616,NA,1739.661
1972-09-26,186.017,1.359,4.531,NA,1739.637
1972-09-27,185.635,0.423,4.474,NA,1739.606
1972-09-28,185.291,0.857,4.474,NA,1739.579
1972-09-29,185.023,1.762,4.502,NA,1739.558
1972-09-30,184.795,2.239,4.531,NA,1739.539
1972-10-01,184.49,1.345,4.531,NA,1739.515
1972-10-02,184.224,0.137,2.888,NA,1739.494
1972-10-03,184.109,0.695,1.699,NA,1739.484
1972-10-04,184.109,2.015,1.699,NA,1739.484
1972-10-05,184.109,2.007,1.699,NA,1739.484
1972-10-06,184.109,1.999,1.699,NA,1739.484
1972-10-07,184.109,1.991,1.699,NA,1739.484
1972-10-08,184.109,1.983,1.699,NA,1739.484
1972-10-09,184.109,2.201,1.926,NA,1739.484
1972-10-10,184.337,5.033,2.124,NA,1739.503
1972-10-11,184.337,2.383,2.124,NA,1739.503
1972-10-12,184.337,2.375,2.124,NA,1739.503
1972-10-13,184.337,2.367,2.124,NA,1739.503
1972-10-14,184.376,2.802,2.124,NA,1739.506
1972-10-15,184.376,2.351,2.124,NA,1739.506
1972-10-16,184.414,2.789,2.124,NA,1739.509
1972-10-17,184.414,2.341,2.124,NA,1739.509
1972-10-18,184.414,2.336,2.124,NA,1739.509
1972-10-19,184.452,2.774,2.124,NA,1739.512
1972-10-20,184.49,2.769,2.124,NA,1739.515
1972-10-21,184.985,8.047,2.124,NA,1739.555
1972-10-22,185.253,5.415,2.124,NA,1739.576
1972-10-23,185.291,2.755,2.124,NA,1739.579
1972-10-24,185.367,3.532,2.464,NA,1739.585
1972-10-25,185.482,4.338,2.832,NA,1739.594
1972-10-26,185.444,2.563,2.832,NA,1739.591
1972-10-27,185.444,3,2.832,NA,1739.591
1972-10-28,185.367,2.11,2.832,NA,1739.585
1972-10-29,185.291,2.105,2.832,NA,1739.579
1972-10-30,185.291,2.985,2.832,NA,1739.579
1972-10-31,185.253,2.538,2.832,NA,1739.576
1972-11-01,185.176,2.09,2.832,NA,1739.57
1972-11-02,185.061,1.642,2.832,NA,1739.561
1972-11-03,185.023,2.522,2.832,NA,1739.558
1972-11-04,184.985,2.518,2.832,NA,1739.555
1972-11-05,184.947,2.513,2.832,NA,1739.552
1972-11-06,184.872,2.079,2.832,NA,1739.545
1972-11-07,184.833,2.503,2.832,NA,1739.542
1972-11-08,184.757,2.055,2.832,NA,1739.536
1972-11-09,184.757,2.935,2.832,NA,1739.536
1972-11-10,184.719,2.488,2.832,NA,1739.533
