date,storage,inflow,outflow,elevation,evaporation
1968-03-14,228.44,NA,2.605,144.978,NA
1968-03-15,231.031,NA,2.605,145.018,NA
1968-03-16,233.128,NA,2.605,145.036,NA
1968-03-17,234.115,NA,2.605,145.039,NA
1968-03-18,234.238,NA,2.605,145.067,NA
1968-03-19,235.718,NA,2.605,145.134,NA
1968-03-20,239.295,NA,2.605,145.999,NA
1968-03-21,287.648,NA,2.605,146.755,NA
1968-03-22,334.026,NA,2.605,146.926,NA
1968-03-23,345.004,NA,2.605,146.975,NA
1968-03-24,348.211,NA,2.605,146.987,NA
1968-03-25,349.075,NA,2.605,146.987,NA
1968-03-26,349.075,NA,2.605,146.968,NA
1968-03-27,347.841,NA,2.605,146.932,NA
1968-03-28,345.374,NA,2.605,146.88,NA
1968-03-29,342.044,NA,2.605,146.822,NA
1968-03-30,338.344,NA,2.605,146.77,NA
1968-03-31,335.013,NA,2.605,146.853,NA
1968-04-01,340.317,NA,2.605,146.853,NA
1968-04-02,340.317,NA,2.605,146.847,NA
1968-04-03,339.947,NA,2.605,146.874,NA
1968-04-04,341.674,NA,20.02,146.831,NA
1968-04-05,338.96,NA,48.195,146.764,NA
1968-04-06,334.643,NA,52.811,146.694,NA
1968-04-07,330.203,NA,55.133,146.639,NA
1968-04-08,326.626,NA,58.163,146.569,NA
1968-04-09,322.308,NA,59.409,146.496,NA
1968-04-10,317.744,NA,59.182,146.411,NA
1968-04-11,312.44,NA,58.956,146.328,NA
1968-04-12,307.383,NA,58.899,146.258,NA
1968-04-13,303.189,NA,59.125,146.173,NA
1968-04-14,298.009,NA,59.267,146.115,NA
1968-04-15,294.555,NA,59.182,145.999,NA
1968-04-16,287.648,NA,59.182,145.908,NA
1968-04-17,282.344,NA,59.041,145.877,NA
1968-04-18,280.617,NA,58.899,145.856,NA
1968-04-19,279.383,NA,58.757,145.929,NA
1968-04-20,283.577,NA,58.616,146.158,NA
1968-04-21,297.145,NA,58.616,146.313,NA
1968-04-22,306.396,NA,58.333,146.432,NA
1968-04-23,313.797,NA,60.173,146.6,NA
1968-04-24,324.159,NA,63.713,146.688,NA
1968-04-25,329.833,NA,63.713,146.703,NA
1968-04-26,330.819,NA,63.713,146.719,NA
1968-04-27,331.683,NA,63.713,146.722,NA
1968-04-28,331.929,NA,63.713,146.813,NA
1968-04-29,337.727,NA,62.297,146.825,NA
1968-04-30,338.59,NA,36.472,146.761,NA
1968-05-01,334.52,NA,18.264,146.688,NA
1968-05-02,329.833,NA,18.264,146.606,NA
1968-05-03,324.529,NA,18.264,146.523,NA
1968-05-04,319.471,NA,18.264,146.53,NA
1968-05-05,319.841,NA,18.264,146.533,NA
1968-05-06,319.965,NA,18.264,146.466,NA
1968-05-07,315.894,NA,18.264,146.389,NA
1968-05-08,311.207,NA,18.264,146.325,NA
1968-05-09,307.26,NA,18.264,146.328,NA
1968-05-10,307.383,NA,18.264,146.456,NA
1968-05-11,315.277,NA,18.264,146.658,NA
1968-05-12,327.859,NA,34.263,146.734,NA
1968-05-13,332.67,NA,55.926,146.886,NA
1968-05-14,342.414,NA,56.039,146.953,NA
1968-05-15,346.855,NA,57.398,146.929,NA
1968-05-16,345.251,NA,58.049,146.923,NA
1968-05-17,344.758,NA,58.049,147.148,NA
1968-05-18,359.683,NA,57.908,147.349,NA
1968-05-19,373.128,NA,58.899,147.356,NA
1968-05-20,373.621,NA,60.032,147.304,NA
1968-05-21,370.044,NA,58.757,147.231,NA
1968-05-22,365.11,NA,58.049,147.145,NA
1968-05-23,359.436,NA,58.049,147.075,NA
1968-05-24,354.872,NA,58.757,146.996,NA
1968-05-25,349.568,NA,59.465,146.92,NA
1968-05-26,344.634,NA,59.465,146.831,NA
1968-05-27,338.96,NA,59.465,146.74,NA
1968-05-28,333.04,NA,59.465,146.642,NA
1968-05-29,326.872,NA,59.465,146.551,NA
1968-05-30,321.198,NA,60.173,146.441,NA
1968-05-31,314.414,NA,60.881,146.331,NA
1968-06-01,307.63,NA,60.881,146.249,NA
1968-06-02,302.573,NA,60.74,146.152,NA
1968-06-03,296.775,NA,60.032,146.1,NA
1968-06-04,293.692,NA,59.182,146.103,NA
1968-06-05,293.815,NA,60.655,146.103,NA
1968-06-06,293.815,NA,62.297,146.106,NA
1968-06-07,294.062,NA,62.014,146.115,NA
1968-06-08,294.555,NA,61.447,146.103,NA
1968-06-09,293.815,NA,61.023,146.045,NA
1968-06-10,290.361,NA,60.74,145.932,NA
1968-06-11,283.824,NA,60.598,145.819,NA
1968-06-12,277.286,NA,60.4,145.7,NA
1968-06-13,270.379,NA,60.173,145.63,NA
1968-06-14,266.432,NA,59.975,145.591,NA
1968-06-15,264.211,NA,58.899,145.53,NA
1968-06-16,260.881,NA,31.488,145.472,NA
1968-06-17,257.551,NA,0,145.432,NA
1968-06-18,255.454,NA,0,145.371,NA
1968-06-19,252,NA,0,145.31,NA
1968-06-20,248.793,NA,0,145.246,NA
1968-06-21,245.339,NA,12.035,145.182,NA
1968-06-22,241.885,NA,39.304,145.109,NA
1968-06-23,237.938,NA,57.851,145.048,NA
1968-06-24,234.731,NA,69.801,145.07,NA
1968-06-25,235.841,NA,69.659,145.127,NA
1968-06-26,238.925,NA,37.69,145.179,NA
1968-06-27,241.639,NA,15.942,145.222,NA
1968-06-28,243.982,NA,28.317,145.182,NA
1968-06-29,241.885,NA,28.317,145.121,NA
1968-06-30,238.555,NA,28.317,145.076,NA
1968-07-01,236.088,NA,28.317,145.06,NA
1968-07-02,235.348,NA,28.317,145.115,NA
1968-07-03,238.308,NA,28.317,145.21,NA
1968-07-04,243.366,NA,28.317,145.219,NA
1968-07-05,243.859,NA,28.317,145.198,NA
1968-07-06,242.626,NA,28.317,145.143,NA
1968-07-07,239.789,NA,28.317,145.091,NA
1968-07-08,236.952,NA,28.317,145.042,NA
1968-07-09,234.361,NA,28.317,145.003,NA
1968-07-10,232.388,NA,28.317,144.942,NA
1968-07-11,229.181,NA,28.317,144.902,NA
1968-07-12,227.084,NA,28.317,144.841,NA
1968-07-13,224,NA,28.317,144.823,NA
1968-07-14,223.013,NA,24.013,144.771,NA
1968-07-15,220.423,NA,6.116,144.719,NA
1968-07-16,217.833,NA,0,144.667,NA
1968-07-17,215.242,NA,0,144.615,NA
1968-07-18,212.652,NA,15.348,144.564,NA
1968-07-19,210.062,NA,28.317,144.506,NA
1968-07-20,207.101,NA,28.317,144.457,NA
1968-07-21,204.758,NA,28.317,144.423,NA
1968-07-22,203.154,NA,28.317,144.375,NA
1968-07-23,200.811,NA,28.317,144.335,NA
1968-07-24,198.837,NA,28.317,144.344,NA
1968-07-25,199.33,NA,28.317,144.347,NA
1968-07-26,199.454,NA,28.317,144.341,NA
1968-07-27,199.207,NA,28.317,144.335,NA
1968-07-28,198.837,NA,28.317,144.341,NA
1968-07-29,199.207,NA,28.317,144.457,NA
1968-07-30,204.758,NA,28.317,144.612,NA
1968-07-31,212.405,NA,28.317,144.649,NA
1968-08-01,214.255,NA,28.317,144.658,NA
1968-08-02,214.749,NA,28.317,144.655,NA
1968-08-03,214.626,NA,28.317,144.631,NA
1968-08-04,213.392,NA,28.317,144.609,NA
1968-08-05,212.282,NA,25.768,144.588,NA
1968-08-06,211.295,NA,7.674,144.573,NA
1968-08-07,210.432,NA,0,144.567,NA
1968-08-08,210.185,NA,0,144.545,NA
1968-08-09,209.075,NA,0,144.521,NA
1968-08-10,207.965,NA,0,144.481,NA
1968-08-11,205.991,NA,0,144.472,NA
1968-08-12,205.498,NA,0,144.451,NA
1968-08-13,204.511,NA,0,144.46,NA
1968-08-14,204.881,NA,0,144.457,NA
1968-08-15,204.758,NA,4.106,144.417,NA
1968-08-16,202.907,NA,11.553,144.399,NA
1968-08-17,202.044,NA,14.045,144.369,NA
1968-08-18,200.564,NA,11.27,144.335,NA
1968-08-19,198.837,NA,4.672,144.301,NA
1968-08-20,197.357,NA,0,144.268,NA
1968-08-21,195.753,NA,6.286,144.244,NA
1968-08-22,194.52,NA,14.045,144.21,NA
1968-08-23,192.916,NA,14.045,144.18,NA
1968-08-24,191.436,NA,14.045,144.152,NA
1968-08-25,190.203,NA,6.881,144.116,NA
1968-08-26,188.476,NA,0,144.085,NA
1968-08-27,187.119,NA,8.637,144.045,NA
1968-08-28,185.269,NA,14.045,144.006,NA
1968-08-29,183.542,NA,14.045,143.978,NA
1968-08-30,182.308,NA,14.045,143.948,NA
1968-08-31,180.828,NA,14.045,143.914,NA
1968-09-01,179.348,NA,14.045,143.884,NA
1968-09-02,177.868,NA,14.045,143.863,NA
1968-09-03,177.004,NA,14.045,143.872,NA
1968-09-04,177.374,NA,14.045,143.911,NA
1968-09-05,179.225,NA,14.045,143.942,NA
1968-09-06,180.581,NA,14.045,143.945,NA
1968-09-07,180.705,NA,14.045,143.942,NA
1968-09-08,180.581,NA,14.045,143.939,NA
1968-09-09,180.458,NA,14.045,143.933,NA
1968-09-10,180.211,NA,14.045,143.924,NA
1968-09-11,179.718,NA,14.045,143.917,NA
1968-09-12,179.471,NA,14.045,143.905,NA
1968-09-13,178.855,NA,14.045,143.899,NA
1968-09-14,178.608,NA,14.045,143.902,NA
1968-09-15,178.731,NA,5.409,143.911,NA
1968-09-16,179.225,NA,0,143.933,NA
1968-09-17,180.211,NA,0,143.942,NA
1968-09-18,180.581,NA,0,143.96,NA
1968-09-19,181.445,NA,0,143.963,NA
1968-09-20,181.568,NA,0,143.966,NA
1968-09-21,181.692,NA,0,143.963,NA
1968-09-22,181.568,NA,0,143.957,NA
1968-09-23,181.322,NA,0,143.957,NA
1968-09-24,181.322,NA,0,143.997,NA
1968-09-25,183.048,NA,0,144.058,NA
1968-09-26,185.885,NA,0,144.122,NA
1968-09-27,188.846,NA,0,144.152,NA
1968-09-28,190.203,NA,0,144.161,NA
1968-09-29,190.573,NA,0,144.17,NA
1968-09-30,191.066,NA,0,144.173,NA
1968-10-01,191.189,NA,0,144.164,NA
1968-10-02,190.819,NA,0,144.17,NA
1968-10-03,191.066,NA,0,144.164,NA
1968-10-04,190.819,NA,0,144.149,NA
1968-10-05,190.079,NA,0,144.155,NA
1968-10-06,190.326,NA,0,144.152,NA
1968-10-07,190.203,NA,0,144.146,NA
1968-10-08,189.956,NA,0,144.149,NA
1968-10-09,190.079,NA,0,144.176,NA
1968-10-10,191.313,NA,0,144.219,NA
1968-10-11,193.41,NA,0,144.244,NA
1968-10-12,194.52,NA,0,144.256,NA
1968-10-13,195.137,NA,0,144.268,NA
1968-10-14,195.753,NA,0,144.271,NA
1968-10-15,195.877,NA,0,144.274,NA
1968-10-16,196,NA,0,144.286,NA
1968-10-17,196.617,NA,0,144.271,NA
1968-10-18,195.877,NA,0,144.268,NA
1968-10-19,195.877,NA,0,144.268,NA
1968-10-20,195.753,NA,0,144.268,NA
1968-10-21,195.753,NA,0,144.271,NA
1968-10-22,195.877,NA,0,144.268,NA
1968-10-23,195.753,NA,0,144.271,NA
1968-10-24,195.877,NA,0,144.271,NA
1968-10-25,195.877,NA,0,144.253,NA
1968-10-26,195.013,NA,0,144.25,NA
1968-10-27,194.89,NA,0,144.25,NA
1968-10-28,194.89,NA,0,144.241,NA
1968-10-29,194.396,NA,0,144.234,NA
1968-10-30,194.15,NA,0,144.231,NA
1968-10-31,194.026,NA,0,144.231,NA
1968-11-01,194.026,NA,0,144.231,NA
1968-11-02,194.026,NA,0,144.259,NA
1968-11-03,195.26,NA,0,144.244,NA
1968-11-04,194.52,NA,0,144.237,NA
1968-11-05,194.273,NA,0,144.244,NA
1968-11-06,194.52,NA,0,144.231,NA
1968-11-07,194.026,NA,0,144.222,NA
1968-11-08,193.533,NA,0,144.207,NA
1968-11-09,192.793,NA,0,144.186,NA
1968-11-10,191.806,NA,0,144.176,NA
1968-11-11,191.313,NA,0,144.152,NA
1968-11-12,190.203,NA,0,144.134,NA
1968-11-13,189.339,NA,0,144.116,NA
1968-11-14,188.476,NA,0,144.116,NA
1968-11-15,188.476,NA,0,144.119,NA
1968-11-16,188.722,NA,0,144.1,NA
1968-11-17,187.859,NA,0,144.091,NA
1968-11-18,187.366,NA,0,144.076,NA
1968-11-19,186.749,NA,2.86,144.058,NA
1968-11-20,185.885,NA,6.626,144.039,NA
1968-11-21,185.022,NA,6.371,144.033,NA
1968-11-22,184.775,NA,6.23,144.021,NA
1968-11-23,184.159,NA,6.23,144.009,NA
1968-11-24,183.665,NA,6.371,143.994,NA
1968-11-25,182.925,NA,6.513,143.975,NA
1968-11-26,182.062,NA,6.513,144.036,NA
1968-11-27,184.899,NA,6.513,144.116,NA
1968-11-28,188.476,NA,6.088,144.225,NA
1968-11-29,193.656,NA,5.663,144.338,NA
1968-11-30,199.084,NA,5.663,144.387,NA
1968-12-01,201.427,NA,5.663,144.42,NA
1968-12-02,203.031,NA,5.663,144.475,NA
1968-12-03,205.621,NA,5.663,144.475,NA
1968-12-04,205.621,NA,5.663,144.475,NA
1968-12-05,205.621,NA,5.663,144.475,NA
1968-12-06,205.621,NA,5.663,144.475,NA
1968-12-07,205.621,NA,5.663,144.475,NA
1968-12-08,205.621,NA,5.663,144.445,NA
1968-12-09,204.141,NA,5.663,144.439,NA
1968-12-10,203.894,NA,5.663,144.423,NA
1968-12-11,203.154,NA,5.663,144.399,NA
1968-12-12,202.044,NA,5.663,144.393,NA
1968-12-13,201.674,NA,5.663,144.356,NA
1968-12-14,199.947,NA,5.663,144.295,NA
1968-12-15,196.987,NA,5.663,144.231,NA
1968-12-16,194.026,NA,5.663,144.155,NA
1968-12-17,190.326,NA,8.778,144.055,NA
1968-12-18,185.762,NA,8.495,144.006,NA
1968-12-19,183.542,NA,8.495,143.939,NA
1968-12-20,180.458,NA,8.495,143.93,NA
1968-12-21,179.965,NA,8.495,143.942,NA
1968-12-22,180.581,NA,8.495,143.991,NA
1968-12-23,182.802,NA,8.495,144.055,NA
1968-12-24,185.762,NA,8.495,144.048,NA
1968-12-25,185.515,NA,14.158,144.03,NA
1968-12-26,184.652,NA,28.685,144.012,NA
1968-12-27,183.789,NA,36.812,144.03,NA
1968-12-28,184.652,NA,36.812,144.006,NA
1968-12-29,183.542,NA,40.72,143.981,NA
1968-12-30,182.432,NA,50.319,143.957,NA
1968-12-31,181.322,NA,54.51,143.945,NA
1969-01-01,180.705,NA,41.626,143.902,NA
1969-01-02,178.731,NA,19.284,143.89,NA
1969-01-03,178.238,NA,16.99,143.881,NA
1969-01-04,177.744,NA,16.99,143.838,NA
1969-01-05,175.894,NA,16.99,143.805,NA
1969-01-06,174.414,NA,16.99,143.799,NA
1969-01-07,174.167,NA,16.99,143.795,NA
1969-01-08,174.044,NA,16.99,143.792,NA
1969-01-09,173.921,NA,16.99,143.808,NA
1969-01-10,174.537,NA,16.99,143.817,NA
1969-01-11,174.907,NA,16.99,143.82,NA
1969-01-12,175.031,NA,16.99,143.829,NA
1969-01-13,175.524,NA,16.99,143.829,NA
1969-01-14,175.524,NA,16.99,143.832,NA
1969-01-15,175.648,NA,16.99,143.844,NA
1969-01-16,176.141,NA,16.99,143.86,NA
1969-01-17,176.758,NA,16.99,143.881,NA
1969-01-18,177.744,NA,16.99,143.887,NA
1969-01-19,178.115,NA,10.675,143.89,NA
1969-01-20,178.238,NA,0,143.899,NA
1969-01-21,178.608,NA,0,143.893,NA
1969-01-22,178.361,NA,0,143.878,NA
1969-01-23,177.621,NA,0,143.866,NA
1969-01-24,177.128,NA,0,143.866,NA
1969-01-25,177.128,NA,0,143.856,NA
1969-01-26,176.634,NA,0,143.847,NA
1969-01-27,176.264,NA,0,143.847,NA
1969-01-28,176.264,NA,0,143.86,NA
1969-01-29,176.758,NA,0,143.945,NA
1969-01-30,180.705,NA,0,144.78,NA
1969-01-31,220.793,NA,0,145.191,NA
1969-02-01,242.379,NA,0,145.307,NA
1969-02-02,248.546,NA,0,145.368,NA
1969-02-03,251.877,NA,3.483,145.408,NA
1969-02-04,254.097,NA,5.663,145.344,NA
1969-02-05,250.52,NA,5.663,145.252,NA
1969-02-06,245.586,NA,5.663,145.161,NA
1969-02-07,240.775,NA,5.663,145.07,NA
1969-02-08,235.841,NA,5.663,144.993,NA
1969-02-09,231.894,NA,5.663,144.899,NA
1969-02-10,226.96,NA,5.663,144.817,NA
1969-02-11,222.766,NA,5.663,144.734,NA
1969-02-12,218.573,NA,2.01,144.637,NA
1969-02-13,213.639,NA,0,144.561,NA
1969-02-14,209.938,NA,0,144.512,NA
1969-02-15,207.471,NA,0,144.518,NA
1969-02-16,207.718,NA,11.355,144.506,NA
1969-02-17,207.101,NA,55.303,144.454,NA
1969-02-18,204.634,NA,75.889,144.375,NA
1969-02-19,200.811,NA,72.548,144.298,NA
1969-02-20,197.233,NA,60.541,144.247,NA
1969-02-21,194.643,NA,56.917,144.329,NA
1969-02-22,198.59,NA,56.634,144.527,NA
1969-02-23,208.211,NA,56.634,144.658,NA
1969-02-24,214.749,NA,56.634,144.701,NA
1969-02-25,216.846,NA,56.634,144.734,NA
1969-02-26,218.573,NA,56.634,144.743,NA
1969-02-27,218.943,NA,56.634,144.765,NA
1969-02-28,220.053,NA,56.634,144.768,NA
1969-03-01,220.176,NA,56.634,144.756,NA
1969-03-02,219.559,NA,56.634,144.777,NA
1969-03-03,220.67,NA,56.634,144.814,NA
1969-03-04,222.52,NA,56.634,144.847,NA
1969-03-05,224.247,NA,56.634,144.829,NA
1969-03-06,223.383,NA,56.634,144.801,NA
1969-03-07,221.903,NA,56.634,144.722,NA
1969-03-08,217.956,NA,56.634,144.74,NA
1969-03-09,220.423,NA,32.876,144.673,NA
1969-03-10,215.489,NA,13.592,144.6,NA
1969-03-11,211.912,NA,13.592,144.515,NA
1969-03-12,207.595,NA,13.592,144.436,NA
1969-03-13,203.771,NA,13.592,144.359,NA
1969-03-14,200.07,NA,13.592,144.286,NA
1969-03-15,196.617,NA,13.592,144.335,NA
1969-03-16,198.837,NA,13.592,144.527,NA
1969-03-17,208.211,NA,23.475,144.716,NA
1969-03-18,217.586,NA,35.679,144.993,NA
1969-03-19,231.894,NA,45.052,145.146,NA
1969-03-20,239.912,NA,56.634,145.167,NA
1969-03-21,241.022,NA,56.634,145.176,NA
1969-03-22,241.515,NA,56.634,145.176,NA
1969-03-23,241.515,NA,56.634,145.249,NA
1969-03-24,245.463,NA,56.634,145.353,NA
1969-03-25,251.013,NA,56.634,145.426,NA
1969-03-26,255.084,NA,56.634,145.451,NA
1969-03-27,256.44,NA,56.634,145.472,NA
1969-03-28,257.551,NA,33.329,145.505,NA
1969-03-29,259.524,NA,12.743,145.493,NA
1969-03-30,258.784,NA,12.743,145.478,NA
1969-03-31,257.921,NA,12.743,145.444,NA
1969-04-01,256.07,NA,12.743,145.411,NA
1969-04-02,254.22,NA,12.743,145.426,NA
1969-04-03,255.084,NA,12.743,145.411,NA
1969-04-04,254.22,NA,12.743,145.42,NA
1969-04-05,254.714,NA,12.743,145.423,NA
1969-04-06,254.837,NA,8.835,145.405,NA
1969-04-07,253.85,NA,0,145.38,NA
1969-04-08,252.493,NA,0,145.347,NA
1969-04-09,250.766,NA,0,145.289,NA
1969-04-10,247.559,NA,5.352,145.198,NA
1969-04-11,242.626,NA,20.586,145.103,NA
1969-04-12,237.568,NA,30.186,145.1,NA
1969-04-13,237.445,NA,30.242,145.173,NA
1969-04-14,241.392,NA,24.749,145.274,NA
1969-04-15,246.819,NA,15.121,145.286,NA
1969-04-16,247.436,NA,15.093,145.289,NA
1969-04-17,247.559,NA,15.093,145.323,NA
1969-04-18,249.41,NA,15.093,145.316,NA
1969-04-19,249.04,NA,15.093,145.265,NA
1969-04-20,246.326,NA,18.774,145.155,NA
1969-04-21,240.405,NA,26.901,145.036,NA
1969-04-22,234.115,NA,43.07,144.926,NA
1969-04-23,228.44,NA,56.634,144.832,NA
1969-04-24,223.507,NA,56.634,144.719,NA
1969-04-25,217.833,NA,56.634,144.594,NA
1969-04-26,211.542,NA,37.095,144.469,NA
1969-04-27,205.374,NA,14.923,144.426,NA
1969-04-28,203.278,NA,17.953,144.414,NA
1969-04-29,202.661,NA,7.419,144.454,NA
1969-04-30,204.634,NA,0,144.478,NA
1969-05-01,205.744,NA,5.663,144.49,NA
1969-05-02,206.361,NA,34.49,144.448,NA
1969-05-03,204.264,NA,67.677,144.332,NA
1969-05-04,198.837,NA,70.509,144.241,NA
1969-05-05,194.396,NA,62.41,144.548,NA
1969-05-06,209.322,NA,54.651,145.207,NA
1969-05-07,243.119,NA,58.786,146.319,NA
1969-05-08,306.766,NA,61.306,146.901,NA
1969-05-09,343.401,NA,60.881,147.1,NA
1969-05-10,356.476,NA,60.032,147.237,NA
1969-05-11,365.48,NA,38.454,147.328,NA
1969-05-12,371.771,NA,0,147.401,NA
1969-05-13,376.705,NA,0,147.447,NA
1969-05-14,379.788,NA,0,147.465,NA
1969-05-15,381.022,NA,26.561,147.477,NA
1969-05-16,381.885,NA,66.261,147.487,NA
1969-05-17,382.502,NA,61.589,147.615,NA
1969-05-18,391.383,NA,22.257,147.807,NA
1969-05-19,404.828,NA,0,147.919,NA
1969-05-20,412.846,NA,0,147.938,NA
1969-05-21,414.203,NA,0,147.904,NA
1969-05-22,411.736,NA,0,147.852,NA
1969-05-23,408.035,NA,0,147.773,NA
1969-05-24,402.485,NA,0,147.697,NA
1969-05-25,397.181,NA,0,147.627,NA
1969-05-26,392.247,NA,7.9,147.587,NA
1969-05-27,389.41,NA,19.992,147.554,NA
1969-05-28,387.066,NA,35.396,147.484,NA
1969-05-29,382.255,NA,50.687,147.398,NA
1969-05-30,376.458,NA,50.687,147.316,NA
1969-05-31,370.907,NA,54.142,147.209,NA
1969-06-01,363.63,NA,56.577,147.121,NA
1969-06-02,357.833,NA,56.379,147.017,NA
1969-06-03,351.048,NA,57.936,146.926,NA
1969-06-04,345.004,NA,66.006,146.828,NA
1969-06-05,338.714,NA,78.721,146.722,NA
1969-06-06,331.929,NA,78.721,146.624,NA
1969-06-07,325.762,NA,78.721,146.52,NA
1969-06-08,319.225,NA,78.721,146.408,NA
1969-06-09,312.317,NA,78.721,146.322,NA
1969-06-10,307.013,NA,78.721,146.219,NA
1969-06-11,300.722,NA,78.721,146.085,NA
1969-06-12,292.705,NA,78.721,145.99,NA
1969-06-13,287.154,NA,78.721,145.902,NA
1969-06-14,281.974,NA,78.721,145.801,NA
1969-06-15,276.176,NA,78.721,145.691,NA
1969-06-16,269.885,NA,78.721,145.579,NA
1969-06-17,263.595,NA,78.721,145.469,NA
1969-06-18,257.427,NA,78.721,145.374,NA
1969-06-19,252.247,NA,78.721,145.292,NA
1969-06-20,247.806,NA,78.721,145.213,NA
1969-06-21,243.489,NA,78.721,145.097,NA
1969-06-22,237.322,NA,78.721,144.987,NA
1969-06-23,231.524,NA,78.721,144.896,NA
1969-06-24,226.837,NA,78.721,144.801,NA
1969-06-25,221.903,NA,78.721,144.707,NA
1969-06-26,217.216,NA,78.721,144.609,NA
1969-06-27,212.282,NA,78.721,144.503,NA
1969-06-28,206.978,NA,78.721,144.39,NA
1969-06-29,201.551,NA,78.721,144.277,NA
1969-06-30,196.123,NA,78.721,144.198,NA
1969-07-01,192.423,NA,78.721,144.167,NA
1969-07-02,190.943,NA,78.721,144.137,NA
1969-07-03,189.463,NA,78.721,144.1,NA
1969-07-04,187.859,NA,78.721,144.064,NA
1969-07-05,186.132,NA,78.721,144.027,NA
1969-07-06,184.529,NA,78.721,143.994,NA
1969-07-07,182.925,NA,78.721,143.957,NA
1969-07-08,181.322,NA,78.721,143.927,NA
1969-07-09,179.841,NA,71.925,143.899,NA
1969-07-10,178.608,NA,65.129,143.893,NA
1969-07-11,178.361,NA,65.129,143.872,NA
1969-07-12,177.374,NA,65.129,143.86,NA
1969-07-13,176.758,NA,41.456,143.85,NA
1969-07-14,176.388,NA,18.009,143.838,NA
1969-07-15,175.894,NA,10.874,143.826,NA
1969-07-16,175.401,NA,10.704,143.814,NA
1969-07-17,174.784,NA,10.647,143.786,NA
1969-07-18,173.551,NA,10.647,143.789,NA
1969-07-19,173.797,NA,10.619,143.783,NA
1969-07-20,173.427,NA,10.59,143.774,NA
1969-07-21,173.057,NA,10.562,143.759,NA
1969-07-22,172.441,NA,7.079,143.747,NA
1969-07-23,171.824,NA,0,143.728,NA
1969-07-24,171.084,NA,0,143.716,NA
1969-07-25,170.59,NA,0,143.695,NA
1969-07-26,169.603,NA,0,143.683,NA
1969-07-27,169.11,NA,0,143.692,NA
1969-07-28,169.48,NA,0,143.677,NA
1969-07-29,168.74,NA,0,143.661,NA
1969-07-30,168.123,NA,0,143.643,NA
1969-07-31,167.383,NA,0,143.634,NA
1969-08-01,166.89,NA,0,143.622,NA
1969-08-02,166.396,NA,0,143.61,NA
1969-08-03,165.903,NA,0,143.597,NA
1969-08-04,165.286,NA,0,143.597,NA
1969-08-05,165.286,NA,0,143.588,NA
1969-08-06,164.916,NA,0,143.582,NA
1969-08-07,164.546,NA,0,143.573,NA
1969-08-08,164.3,NA,0,143.558,NA
1969-08-09,163.559,NA,0,143.543,NA
1969-08-10,162.819,NA,0,143.536,NA
1969-08-11,162.696,NA,0,143.527,NA
1969-08-12,162.326,NA,0,143.509,NA
1969-08-13,161.586,NA,0,143.494,NA
1969-08-14,160.969,NA,0,143.479,NA
1969-08-15,160.229,NA,0,143.475,NA
1969-08-16,160.106,NA,0,143.472,NA
1969-08-17,159.982,NA,0,143.463,NA
1969-08-18,159.612,NA,0,143.439,NA
1969-08-19,158.626,NA,0,143.433,NA
1969-08-20,158.379,NA,0.057,143.43,NA
1969-08-21,158.255,NA,0.142,143.421,NA
1969-08-22,157.885,NA,0.142,143.402,NA
1969-08-23,157.145,NA,0.142,143.396,NA
1969-08-24,156.899,NA,0.085,143.378,NA
1969-08-25,156.035,NA,0,143.372,NA
1969-08-26,155.789,NA,0,143.369,NA
1969-08-27,155.665,NA,0,143.36,NA
1969-08-28,155.295,NA,0,143.344,NA
1969-08-29,154.678,NA,0,143.338,NA
1969-08-30,154.432,NA,0,143.329,NA
1969-08-31,154.062,NA,0,143.323,NA
1969-09-01,153.815,NA,0,143.308,NA
1969-09-02,153.198,NA,0,143.305,NA
1969-09-03,152.952,NA,0,143.311,NA
1969-09-04,153.322,NA,0,143.302,NA
1969-09-05,152.828,NA,0,143.29,NA
1969-09-06,152.335,NA,0,143.286,NA
1969-09-07,152.211,NA,0,143.277,NA
1969-09-08,151.841,NA,0,143.277,NA
1969-09-09,151.841,NA,0,143.262,NA
1969-09-10,151.225,NA,0,143.256,NA
1969-09-11,150.978,NA,0,143.25,NA
1969-09-12,150.731,NA,0,143.241,NA
1969-09-13,150.361,NA,0,143.222,NA
1969-09-14,149.621,NA,0,143.213,NA
1969-09-15,149.251,NA,0,143.201,NA
1969-09-16,148.758,NA,0,143.21,NA
1969-09-17,149.128,NA,0,143.201,NA
1969-09-18,148.758,NA,0,143.195,NA
1969-09-19,148.511,NA,0,143.186,NA
1969-09-20,148.141,NA,0,143.171,NA
1969-09-21,147.524,NA,0,143.168,NA
1969-09-22,147.401,NA,0,143.168,NA
1969-09-23,147.401,NA,0,143.192,NA
1969-09-24,148.388,NA,0,143.177,NA
1969-09-25,147.771,NA,0,143.168,NA
1969-09-26,147.401,NA,0,143.162,NA
1969-09-27,147.154,NA,0,143.155,NA
1969-09-28,146.907,NA,0,143.149,NA
1969-09-29,146.661,NA,0,143.14,NA
1969-09-30,146.291,NA,0,143.128,NA
1969-10-01,145.921,NA,0,143.116,NA
1969-10-02,145.427,NA,0,143.11,NA
1969-10-03,145.181,NA,0,143.094,NA
1969-10-04,144.564,NA,0,143.088,NA
1969-10-05,144.317,NA,0,143.091,NA
1969-10-06,144.441,NA,0,143.088,NA
1969-10-07,144.317,NA,0,143.076,NA
1969-10-08,143.824,NA,0,143.061,NA
